state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
0.16264623,1.000633,-0.11467426,-1.3402635,0,0.1826589,0.8071261,-0.14147954,-1.08555,1
0.1826589,0.8071261,-0.14147954,-1.08555,1,0.19880141,1.0038018,-0.16319053,-1.4190723,1
0.19880141,1.0038018,-0.16319053,-1.4190723,1,0.21887745,1.2005237,-0.19157197,-1.7579999,1
0.21887745,1.2005237,-0.19157197,-1.7579999,0,-0.012530517,-0.044300277,0.019380532,-0.041076735,1
-0.012530517,-0.044300277,0.019380532,-0.041076735,0,-0.013416522,-0.2396947,0.018558998,0.25765738,1
-0.013416522,-0.2396947,0.018558998,0.25765738,1,-0.018210417,-0.044842564,0.023712145,-0.029114462,1
-0.018210417,-0.044842564,0.023712145,-0.029114462,1,-0.019107267,0.14993146,0.023129856,-0.31422263,1
-0.019107267,0.14993146,0.023129856,-0.31422263,0,-0.016108638,-0.045512214,0.016845403,-0.01433598,1
-0.016108638,-0.045512214,0.016845403,-0.01433598,0,-0.017018883,-0.24087165,0.016558684,0.28361392,1
-0.017018883,-0.24087165,0.016558684,0.28361392,0,-0.021836316,-0.4362258,0.022230962,0.581473,1
-0.021836316,-0.4362258,0.022230962,0.581473,1,-0.030560832,-0.2414223,0.033860423,0.2958753,1
-0.030560832,-0.2414223,0.033860423,0.2958753,1,-0.035389278,-0.046799008,0.039777927,0.014060777,1
-0.035389278,-0.046799008,0.039777927,0.014060777,1,-0.036325257,0.14773057,0.040059146,-0.26581115,1
-0.036325257,0.14773057,0.040059146,-0.26581115,1,-0.033370648,0.34225857,0.03474292,-0.5455948,1
-0.033370648,0.34225857,0.03474292,-0.5455948,0,-0.026525475,0.1466661,0.023831025,-0.2421708,1
-0.026525475,0.1466661,0.023831025,-0.2421708,1,-0.023592154,0.3414397,0.01898761,-0.52724254,1
-0.023592154,0.3414397,0.01898761,-0.52724254,1,-0.01676336,0.5362894,0.008442758,-0.8138824,1
-0.01676336,0.5362894,0.008442758,-0.8138824,1,-0.0060375715,0.7312947,-0.00783489,-1.1038978,1
-0.0060375715,0.7312947,-0.00783489,-1.1038978,1,0.008588322,0.92651886,-0.029912846,-1.3990284,1
0.008588322,0.92651886,-0.029912846,-1.3990284,1,0.0271187,1.1219996,-0.057893414,-1.7009115,1
0.0271187,1.1219996,-0.057893414,-1.7009115,1,0.04955869,1.3177388,-0.091911644,-2.0110395,1
0.04955869,1.3177388,-0.091911644,-2.0110395,1,0.07591347,1.5136884,-0.13213244,-2.3307076,1
0.07591347,1.5136884,-0.13213244,-2.3307076,1,0.10618724,1.7097362,-0.17874658,-2.6609497,1
0.10618724,1.7097362,-0.17874658,-2.6609497,1,-0.015049877,-0.04783717,-0.012179084,-0.04206488,1
-0.015049877,-0.04783717,-0.012179084,-0.04206488,1,-0.01600662,0.14745729,-0.013020381,-0.3385654,1
-0.01600662,0.14745729,-0.013020381,-0.3385654,0,-0.013057475,-0.047476992,-0.019791689,-0.050016657,1
-0.013057475,-0.047476992,-0.019791689,-0.050016657,1,-0.014007014,0.14792308,-0.020792022,-0.34887773,1
-0.014007014,0.14792308,-0.020792022,-0.34887773,0,-0.011048553,-0.046897076,-0.027769577,-0.06282308,1
-0.011048553,-0.046897076,-0.027769577,-0.06282308,0,-0.011986494,-0.2416101,-0.029026039,0.22097065,1
-0.011986494,-0.2416101,-0.029026039,0.22097065,0,-0.016818697,-0.4363054,-0.024606626,0.5043581,1
-0.016818697,-0.4363054,-0.024606626,0.5043581,0,-0.025544804,-0.63107204,-0.014519464,0.78918606,1
-0.025544804,-0.63107204,-0.014519464,0.78918606,1,-0.038166247,-0.43575376,0.0012642574,0.4919709,1
-0.038166247,-0.43575376,0.0012642574,0.4919709,0,-0.04688132,-0.6308935,0.011103675,0.785052,1
-0.04688132,-0.6308935,0.011103675,0.785052,1,-0.05949919,-0.43592587,0.026804715,0.495883,1
-0.05949919,-0.43592587,0.026804715,0.495883,1,-0.06821771,-0.24119197,0.036722373,0.21176669,1
-0.06821771,-0.24119197,0.036722373,0.21176669,1,-0.07304155,-0.046613775,0.040957708,-0.06910987,1
-0.07304155,-0.046613775,0.040957708,-0.06910987,1,-0.07397382,0.14789777,0.03957551,-0.3485943,1
-0.07397382,0.14789777,0.03957551,-0.3485943,0,-0.071015865,-0.04776406,0.032603625,-0.043699197,1
-0.071015865,-0.04776406,0.032603625,-0.043699197,1,-0.07197115,0.14687556,0.031729642,-0.32591972,1
-0.07197115,0.14687556,0.031729642,-0.32591972,0,-0.06903364,-0.048683442,0.025211247,-0.023401897,1
-0.06903364,-0.048683442,0.025211247,-0.023401897,0,-0.07000731,-0.2441577,0.024743209,0.27712762,1
-0.07000731,-0.2441577,0.024743209,0.27712762,0,-0.07489046,-0.43962374,0.03028576,0.5775107,1
-0.07489046,-0.43962374,0.03028576,0.5775107,0,-0.08368294,-0.6351568,0.041835975,0.8795785,1
-0.08368294,-0.6351568,0.041835975,0.8795785,1,-0.096386075,-0.4406275,0.059427544,0.60033596,1
-0.096386075,-0.4406275,0.059427544,0.60033596,1,-0.10519862,-0.24638505,0.07143427,0.3269481,1
-0.10519862,-0.24638505,0.07143427,0.3269481,1,-0.110126324,-0.052348975,0.077973224,0.057620082,1
-0.110126324,-0.052348975,0.077973224,0.057620082,0,-0.1111733,-0.2484973,0.07912563,0.37384954,1
-0.1111733,-0.2484973,0.07912563,0.37384954,0,-0.11614325,-0.44464886,0.08660262,0.69039494,1
-0.11614325,-0.44464886,0.08660262,0.69039494,0,-0.12503622,-0.640859,0.10041052,1.0090365,1
-0.12503622,-0.640859,0.10041052,1.0090365,1,-0.1378534,-0.44721022,0.120591246,0.74949753,1
-0.1378534,-0.44721022,0.120591246,0.74949753,0,-0.14679761,-0.6437708,0.1355812,1.0775652,1
-0.14679761,-0.6437708,0.1355812,1.0775652,0,-0.15967302,-0.84039754,0.1571325,1.4095374,1
-0.15967302,-0.84039754,0.1571325,1.4095374,0,-0.17648098,-1.0370803,0.18532325,1.746934,1
-0.17648098,-1.0370803,0.18532325,1.746934,0,-0.021643182,-0.009904695,0.048299566,0.0009350843,1
-0.021643182,-0.009904695,0.048299566,0.0009350843,1,-0.021841276,0.18449248,0.048318267,-0.2761261,1
-0.021841276,0.18449248,0.048318267,-0.2761261,1,-0.018151427,0.378893,0.042795748,-0.5531864,1
-0.018151427,0.378893,0.042795748,-0.5531864,1,-0.010573567,0.57338864,0.03173202,-0.8320847,1
-0.010573567,0.57338864,0.03173202,-0.8320847,1,0.00089420617,0.7680629,0.015090324,-1.1146215,1
0.00089420617,0.7680629,0.015090324,-1.1146215,1,0.016255464,0.96298355,-0.0072021056,-1.4025327,1
0.016255464,0.96298355,-0.0072021056,-1.4025327,1,0.035515133,1.1581942,-0.03525276,-1.6974585,1
0.035515133,1.1581942,-0.03525276,-1.6974585,0,0.05867902,0.963496,-0.06920193,-1.4159548,1
0.05867902,0.963496,-0.06920193,-1.4159548,0,0.077948935,0.76929605,-0.09752103,-1.1456813,1
0.077948935,0.76929605,-0.09752103,-1.1456813,1,0.09333486,0.9655469,-0.12043465,-1.4672847,1
0.09333486,0.9655469,-0.12043465,-1.4672847,0,0.1126458,0.7720875,-0.14978035,-1.2145197,1
0.1126458,0.7720875,-0.14978035,-1.2145197,1,0.12808755,0.9687903,-0.17407075,-1.5501415,1
0.12808755,0.9687903,-0.17407075,-1.5501415,1,0.14746335,1.1655208,-0.20507357,-1.8916963,1
0.14746335,1.1655208,-0.20507357,-1.8916963,0,-0.03813797,0.027561821,-0.0174305,-0.003707678,1
-0.03813797,0.027561821,-0.0174305,-0.003707678,1,-0.037586734,0.22292936,-0.017504653,-0.3018388,1
-0.037586734,0.22292936,-0.017504653,-0.3018388,1,-0.033128146,0.41829637,-0.023541428,-0.5999905,1
-0.033128146,0.41829637,-0.023541428,-0.5999905,0,-0.024762219,0.22351153,-0.03554124,-0.31481475,1
-0.024762219,0.22351153,-0.03554124,-0.31481475,1,-0.020291988,0.41912127,-0.041837532,-0.618491,1
-0.020291988,0.41912127,-0.041837532,-0.618491,0,-0.011909563,0.22460791,-0.05420735,-0.33927292,1
-0.011909563,0.22460791,-0.05420735,-0.33927292,0,-0.0074174046,0.030297507,-0.06099281,-0.06416457,1
-0.0074174046,0.030297507,-0.06099281,-0.06416457,0,-0.0068114544,-0.16389933,-0.062276103,0.20866826,1
-0.0068114544,-0.16389933,-0.062276103,0.20866826,0,-0.010089441,-0.35807806,-0.058102738,0.4810744,1
-0.010089441,-0.35807806,-0.058102738,0.4810744,0,-0.017251004,-0.55233383,-0.04848125,0.75489366,1
-0.017251004,-0.55233383,-0.04848125,0.75489366,0,-0.02829768,-0.74675506,-0.033383377,1.0319351,1
-0.02829768,-0.74675506,-0.033383377,1.0319351,1,-0.04323278,-0.55120534,-0.012744674,0.728961,1
-0.04323278,-0.55120534,-0.012744674,0.728961,1,-0.054256886,-0.35590956,0.0018345444,0.43229425,1
-0.054256886,-0.35590956,0.0018345444,0.43229425,0,-0.061375078,-0.55105746,0.010480429,0.72555494,1
-0.061375078,-0.55105746,0.010480429,0.72555494,0,-0.072396226,-0.74632275,0.024991527,1.021518,1
-0.072396226,-0.74632275,0.024991527,1.021518,0,-0.08732268,-0.9417686,0.045421887,1.321942,1
-0.08732268,-0.9417686,0.045421887,1.321942,1,-0.106158055,-0.74724907,0.07186072,1.0438131,1
-0.106158055,-0.74724907,0.07186072,1.0438131,0,-0.12110303,-0.9432478,0.09273699,1.3581613,1
-0.12110303,-0.9432478,0.09273699,1.3581613,0,-0.139968,-1.1394024,0.11990021,1.6783545,1
-0.139968,-1.1394024,0.11990021,1.6783545,1,-0.16275604,-0.94585747,0.1534673,1.4252876,1
-0.16275604,-0.94585747,0.1534673,1.4252876,1,-0.18167318,-0.752929,0.18197306,1.1842387,1
-0.18167318,-0.752929,0.18197306,1.1842387,0,-0.19673176,-0.9498839,0.20565782,1.5279982,1
-0.19673176,-0.9498839,0.20565782,1.5279982,0,-0.001227132,0.0064603654,0.022448028,-0.011361223,1
-0.001227132,0.0064603654,0.022448028,-0.011361223,0,-0.0010979248,-0.18897621,0.022220802,0.28831893,1
-0.0010979248,-0.18897621,0.022220802,0.28831893,1,-0.004877449,0.005821935,0.02798718,0.0027262429,1
-0.004877449,0.005821935,0.02798718,0.0027262429,1,-0.0047610104,0.20053156,0.028041705,-0.28099665,1
-0.0047610104,0.20053156,0.028041705,-0.28099665,1,-0.000750379,0.3952425,0.022421774,-0.5647051,1
-0.000750379,0.3952425,0.022421774,-0.5647051,1,0.0071544717,0.5900428,0.01112767,-0.85024065,1
0.0071544717,0.5900428,0.01112767,-0.85024065,0,0.018955328,0.39477092,-0.005877143,-0.5540795,1
0.018955328,0.39477092,-0.005877143,-0.5540795,1,0.026850747,0.5899749,-0.016958732,-0.84860826,1
0.026850747,0.5899749,-0.016958732,-0.84860826,1,0.038650244,0.785324,-0.033930898,-1.1465755,1
0.038650244,0.785324,-0.033930898,-1.1465755,0,0.054356724,0.59066117,-0.056862406,-0.864723,1
0.054356724,0.59066117,-0.056862406,-0.864723,1,0.06616995,0.7865091,-0.074156865,-1.1747286,1
0.06616995,0.7865091,-0.074156865,-1.1747286,1,0.08190013,0.98251224,-0.09765144,-1.4897075,1
0.08190013,0.98251224,-0.09765144,-1.4897075,0,0.10155038,0.7887055,-0.1274456,-1.2290463,1
0.10155038,0.7887055,-0.1274456,-1.2290463,1,0.11732449,0.98521596,-0.15202652,-1.5587889,1
0.11732449,0.98521596,-0.15202652,-1.5587889,1,0.1370288,1.1817958,-0.1832023,-1.8947816,1
0.1370288,1.1817958,-0.1832023,-1.8947816,0,-0.012819829,0.04044605,0.048719928,-0.022378553,1
-0.012819829,0.04044605,0.048719928,-0.022378553,1,-0.012010909,0.23483668,0.048272356,-0.29930052,1
-0.012010909,0.23483668,0.048272356,-0.29930052,1,-0.007314175,0.4292385,0.042286348,-0.57637703,1
-0.007314175,0.4292385,0.042286348,-0.57637703,0,0.0012705952,0.23355012,0.030758807,-0.27067834,1
0.0012705952,0.23355012,0.030758807,-0.27067834,1,0.0059415977,0.42821994,0.02534524,-0.5535033,1
0.0059415977,0.42821994,0.02534524,-0.5535033,1,0.014505996,0.622977,0.014275175,-0.83809435,1
0.014505996,0.622977,0.014275175,-0.83809435,0,0.026965536,0.42766303,-0.002486712,-0.5409565,1
0.026965536,0.42766303,-0.002486712,-0.5409565,0,0.035518795,0.23257612,-0.013305842,-0.24905813,1
0.035518795,0.23257612,-0.013305842,-0.24905813,1,0.04017032,0.42788553,-0.018287005,-0.5459081,1
0.04017032,0.42788553,-0.018287005,-0.5459081,1,0.04872803,0.6232596,-0.029205168,-0.8442963,1
0.04872803,0.6232596,-0.029205168,-0.8442963,1,0.061193224,0.81876767,-0.04609109,-1.1460184,1
0.061193224,0.81876767,-0.04609109,-1.1460184,0,0.077568576,0.62427694,-0.06901146,-0.8681382,1
0.077568576,0.62427694,-0.06901146,-0.8681382,1,0.09005412,0.8202666,-0.08637422,-1.181696,1
0.09005412,0.8202666,-0.08637422,-1.181696,1,0.106459446,1.0163968,-0.11000814,-1.5001571,1
0.106459446,1.0163968,-0.11000814,-1.5001571,1,0.12678738,1.2126696,-0.1400113,-1.8250638,1
0.12678738,1.2126696,-0.1400113,-1.8250638,1,0.15104078,1.4090401,-0.17651257,-2.157766,1
0.15104078,1.4090401,-0.17651257,-2.157766,0,-0.02750373,-0.046139523,0.018454812,0.037099663,1
-0.02750373,-0.046139523,0.018454812,0.037099663,1,-0.02842652,0.148713,0.019196806,-0.24970393,1
-0.02842652,0.148713,0.019196806,-0.24970393,0,-0.025452262,-0.04667777,0.014202727,0.04897172,1
-0.025452262,-0.04667777,0.014202727,0.04897172,1,-0.026385816,0.14823768,0.015182162,-0.2391965,1
-0.026385816,0.14823768,0.015182162,-0.2391965,1,-0.023421064,0.3431395,0.010398231,-0.52705216,1
-0.023421064,0.3431395,0.010398231,-0.52705216,1,-0.016558273,0.5381136,-0.0001428113,-0.81644046,1
-0.016558273,0.5381136,-0.0001428113,-0.81644046,0,-0.0057960013,0.34299362,-0.01647162,-0.52380246,1
-0.0057960013,0.34299362,-0.01647162,-0.52380246,1,0.0010638707,0.5383434,-0.02694767,-0.82162994,1
0.0010638707,0.5383434,-0.02694767,-0.82162994,1,0.01183074,0.73382354,-0.043380268,-1.1226653,1
0.01183074,0.73382354,-0.043380268,-1.1226653,0,0.026507212,0.5392964,-0.065833576,-0.8438989,1
0.026507212,0.5392964,-0.065833576,-0.8438989,0,0.03729314,0.34513167,-0.082711555,-0.5726237,1
0.03729314,0.34513167,-0.082711555,-0.5726237,0,0.04419577,0.1512609,-0.09416403,-0.30710125,1
0.04419577,0.1512609,-0.09416403,-0.30710125,1,0.04722099,0.34758967,-0.10030605,-0.6279331,1
0.04722099,0.34758967,-0.10030605,-0.6279331,0,0.054172784,0.15400016,-0.11286471,-0.36844897,1
0.054172784,0.15400016,-0.11286471,-0.36844897,1,0.057252787,0.35052973,-0.12023369,-0.6944795,1
0.057252787,0.35052973,-0.12023369,-0.6944795,1,0.06426338,0.5470961,-0.13412328,-1.022464,1
0.06426338,0.5470961,-0.13412328,-1.022464,0,0.075205304,0.35399094,-0.15457256,-0.77472186,1
0.075205304,0.35399094,-0.15457256,-0.77472186,0,0.08228512,0.16129468,-0.170067,-0.53438723,1
0.08228512,0.16129468,-0.170067,-0.53438723,0,0.085511014,-0.031078953,-0.18075475,-0.29974875,1
0.085511014,-0.031078953,-0.18075475,-0.29974875,0,0.084889434,-0.2232261,-0.18674973,-0.06907663,1
0.084889434,-0.2232261,-0.18674973,-0.06907663,1,0.08042491,-0.025986087,-0.18813126,-0.41437832,1
0.08042491,-0.025986087,-0.18813126,-0.41437832,1,0.07990519,0.17123464,-0.19641882,-0.7599745,1
0.07990519,0.17123464,-0.19641882,-0.7599745,1,-0.00398185,0.045549117,-0.016174356,-0.01011062,1
-0.00398185,0.045549117,-0.016174356,-0.01011062,1,-0.0030708679,0.24089925,-0.016376568,-0.30785254,1
-0.0030708679,0.24089925,-0.016376568,-0.30785254,0,0.0017471171,0.046014432,-0.022533618,-0.020379012,1
0.0017471171,0.046014432,-0.022533618,-0.020379012,1,0.0026674059,0.24145217,-0.022941198,-0.32008553,1
0.0026674059,0.24145217,-0.022941198,-0.32008553,0,0.007496449,0.04666432,-0.029342908,-0.03472475,1
0.007496449,0.04666432,-0.029342908,-0.03472475,1,0.008429736,0.2421945,-0.030037405,-0.33651933,1
0.008429736,0.2421945,-0.030037405,-0.33651933,0,0.013273626,0.047512602,-0.036767792,-0.05345789,1
0.013273626,0.047512602,-0.036767792,-0.05345789,1,0.014223877,0.24314193,-0.03783695,-0.35751086,1
0.014223877,0.24314193,-0.03783695,-0.35751086,0,0.019086717,0.04857776,-0.044987164,-0.07699489,1
0.019086717,0.04857776,-0.044987164,-0.07699489,0,0.020058272,-0.14587137,-0.046527065,0.20116194,1
0.020058272,-0.14587137,-0.046527065,0.20116194,0,0.017140845,-0.3402981,-0.042503826,0.47881237,1
0.017140845,-0.3402981,-0.042503826,0.47881237,1,0.010334883,-0.14460264,-0.032927576,0.17304197,1
0.010334883,-0.14460264,-0.032927576,0.17304197,1,0.00744283,0.050974723,-0.029466739,-0.12984401,1
0.00744283,0.050974723,-0.029466739,-0.12984401,0,0.008462325,-0.143713,-0.03206362,0.15339883,1
0.008462325,-0.143713,-0.03206362,0.15339883,0,0.0055880644,-0.33836153,-0.028995642,0.43579644,1
0.0055880644,-0.33836153,-0.028995642,0.43579644,0,-0.0011791659,-0.53306127,-0.020279713,0.7191998,1
-0.0011791659,-0.53306127,-0.020279713,0.7191998,1,-0.011840391,-0.33766466,-0.0058957175,0.42020333,1
-0.011840391,-0.33766466,-0.0058957175,0.42020333,1,-0.018593684,-0.14245968,0.0025083488,0.12566759,1
-0.018593684,-0.14245968,0.0025083488,0.12566759,1,-0.021442877,0.052626252,0.0050217006,-0.16622293,1
-0.021442877,0.052626252,0.0050217006,-0.16622293,0,-0.020390352,-0.14256722,0.001697242,0.12803997,1
-0.020390352,-0.14256722,0.001697242,0.12803997,0,-0.023241697,-0.33771345,0.0042580413,0.42125788,1
-0.023241697,-0.33771345,0.0042580413,0.42125788,1,-0.029995967,-0.14265208,0.012683199,0.12992033,1
-0.029995967,-0.14265208,0.012683199,0.12992033,0,-0.032849006,-0.3379534,0.0152816055,0.4265775,1
-0.032849006,-0.3379534,0.0152816055,0.4265775,1,-0.039608076,-0.14305119,0.023813156,0.13875096,1
-0.039608076,-0.14305119,0.023813156,0.13875096,0,-0.0424691,-0.33850598,0.026588175,0.4388504,1
-0.0424691,-0.33850598,0.026588175,0.4388504,1,-0.04923922,-0.14377023,0.035365183,0.15466605,1
-0.04923922,-0.14377023,0.035365183,0.15466605,1,-0.052114625,0.050827976,0.038458504,-0.12665355,1
-0.052114625,0.050827976,0.038458504,-0.12665355,0,-0.051098064,-0.14482322,0.035925433,0.17791024,1
-0.051098064,-0.14482322,0.035925433,0.17791024,0,-0.05399453,-0.34044036,0.039483637,0.48170644,1
-0.05399453,-0.34044036,0.039483637,0.48170644,0,-0.060803335,-0.53609675,0.049117766,0.78656745,1
-0.060803335,-0.53609675,0.049117766,0.78656745,1,-0.07152527,-0.34168273,0.064849116,0.50973296,1
-0.07152527,-0.34168273,0.064849116,0.50973296,1,-0.078358926,-0.14753145,0.075043775,0.23817044,1
-0.078358926,-0.14753145,0.075043775,0.23817044,1,-0.08130956,0.046442673,0.079807185,-0.029929662,1
-0.08130956,0.046442673,0.079807185,-0.029929662,0,-0.0803807,-0.14972767,0.07920859,0.28682768,1
-0.0803807,-0.14972767,0.07920859,0.28682768,1,-0.08337525,0.04418057,0.08494514,0.020140259,1
-0.08337525,0.04418057,0.08494514,0.020140259,1,-0.082491644,0.23798808,0.08534795,-0.24457896,1
-0.082491644,0.23798808,0.08534795,-0.24457896,0,-0.077731885,0.04175737,0.08045637,0.07375757,1
-0.077731885,0.04175737,0.08045637,0.07375757,0,-0.076896735,-0.15442033,0.081931524,0.39070085,1
-0.076896735,-0.15442033,0.081931524,0.39070085,0,-0.07998514,-0.3506037,0.08974554,0.7080497,1
-0.07998514,-0.3506037,0.08974554,0.7080497,0,-0.08699722,-0.5468467,0.103906535,1.0275793,1
-0.08699722,-0.5468467,0.103906535,1.0275793,0,-0.09793415,-0.7431867,0.12445812,1.3509945,1
-0.09793415,-0.7431867,0.12445812,1.3509945,0,-0.11279788,-0.9396326,0.151478,1.6798804,1
-0.11279788,-0.9396326,0.151478,1.6798804,0,-0.13159053,-1.1361511,0.18507561,2.015647,1
-0.13159053,-1.1361511,0.18507561,2.015647,0,0.043540496,-0.020083593,-0.04924766,0.030969016,1
0.043540496,-0.020083593,-0.04924766,0.030969016,1,0.043138824,0.17570874,-0.04862828,-0.27683637,1
0.043138824,0.17570874,-0.04862828,-0.27683637,0,0.046653,-0.018686937,-0.05416501,0.0001213685,1
0.046653,-0.018686937,-0.05416501,0.0001213685,1,0.046279263,0.1771683,-0.05416258,-0.30914736,1
0.046279263,0.1771683,-0.05416258,-0.30914736,1,0.04982263,0.37301844,-0.060345527,-0.6184078,1
0.04982263,0.37301844,-0.060345527,-0.6184078,1,0.057282995,0.56892914,-0.07271368,-0.9294697,1
0.057282995,0.56892914,-0.07271368,-0.9294697,0,0.06866158,0.37486002,-0.09130308,-0.66049427,1
0.06866158,0.37486002,-0.09130308,-0.66049427,1,0.07615878,0.5711259,-0.10451297,-0.98047274,1
0.07615878,0.5711259,-0.10451297,-0.98047274,1,0.0875813,0.7674817,-0.12412242,-1.3040701,1
0.0875813,0.7674817,-0.12412242,-1.3040701,0,0.10293093,0.57413304,-0.15020382,-1.0526768,1
0.10293093,0.57413304,-0.15020382,-1.0526768,0,0.11441359,0.38128716,-0.17125736,-0.810659,1
0.11441359,0.38128716,-0.17125736,-0.810659,1,0.12203933,0.5782895,-0.18747054,-1.1519436,1
0.12203933,0.5782895,-0.18747054,-1.1519436,1,-0.0043001985,0.01647666,-0.04696618,0.0030940033,1
-0.0043001985,0.01647666,-0.04696618,0.0030940033,1,-0.0039706654,0.21223961,-0.0469043,-0.3040296,1
-0.0039706654,0.21223961,-0.0469043,-0.3040296,1,0.00027412688,0.40799755,-0.05298489,-0.61112833,1
0.00027412688,0.40799755,-0.05298489,-0.61112833,1,0.008434078,0.6038185,-0.06520746,-0.9200178,1
0.008434078,0.6038185,-0.06520746,-0.9200178,1,0.020510446,0.79975826,-0.083607815,-1.2324603,1
0.020510446,0.79975826,-0.083607815,-1.2324603,1,0.036505613,0.99584985,-0.10825702,-1.5501223,1
0.036505613,0.99584985,-0.10825702,-1.5501223,0,0.05642261,0.8021805,-0.13925946,-1.2930844,1
0.05642261,0.8021805,-0.13925946,-1.2930844,0,0.07246622,0.60907584,-0.16512115,-1.0470415,1
0.07246622,0.60907584,-0.16512115,-1.0470415,1,0.08464774,0.80595803,-0.18606198,-1.3866733,1
0.08464774,0.80595803,-0.18606198,-1.3866733,1,-0.0008922251,0.026888095,0.01901138,0.0085679665,1
-0.0008922251,0.026888095,0.01901138,0.0085679665,0,-0.00035446326,-0.16850127,0.01918274,0.30718806,1
-0.00035446326,-0.16850127,0.01918274,0.30718806,0,-0.0037244887,-0.36389124,0.025326502,0.60585845,1
-0.0037244887,-0.36389124,0.025326502,0.60585845,0,-0.011002313,-0.559358,0.03744367,0.9064098,1
-0.011002313,-0.559358,0.03744367,0.9064098,1,-0.022189474,-0.3647625,0.055571865,0.625727,1
-0.022189474,-0.3647625,0.055571865,0.625727,1,-0.029484725,-0.17045854,0.06808641,0.3510507,1
-0.029484725,-0.17045854,0.06808641,0.3510507,0,-0.032893896,-0.36647937,0.07510742,0.6644026,1
-0.032893896,-0.36647937,0.07510742,0.6644026,0,-0.040223483,-0.56256133,0.08839548,0.9797572,1
-0.040223483,-0.56256133,0.08839548,0.9797572,1,-0.05147471,-0.36872837,0.107990615,0.71609735,1
-0.05147471,-0.36872837,0.107990615,0.71609735,1,-0.058849275,-0.17525367,0.12231256,0.45926347,1
-0.058849275,-0.17525367,0.12231256,0.45926347,0,-0.06235435,-0.37187305,0.13149783,0.78785944,1
