state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
0.08181699,0.413808,-0.07933062,-0.69735265,1,0.09009315,0.60993516,-0.09327768,-1.013917,1
0.09009315,0.60993516,-0.09327768,-1.013917,0,0.10229186,0.4161728,-0.11355601,-0.75192076,1
0.10229186,0.4161728,-0.11355601,-0.75192076,1,0.11061531,0.61266226,-0.12859443,-1.0780704,1
0.11061531,0.61266226,-0.12859443,-1.0780704,1,0.12286856,0.8092262,-0.15015584,-1.4081845,1
0.12286856,0.8092262,-0.15015584,-1.4081845,1,0.13905308,1.0058581,-0.17831953,-1.7437935,1
0.13905308,1.0058581,-0.17831953,-1.7437935,0,-0.017155927,0.048618373,-0.0031261286,0.035274554,1
-0.017155927,0.048618373,-0.0031261286,0.035274554,1,-0.016183559,0.24378501,-0.0024206375,-0.25839305,1
-0.016183559,0.24378501,-0.0024206375,-0.25839305,0,-0.011307858,0.048697703,-0.0075884988,0.03352538,1
-0.011307858,0.048697703,-0.0075884988,0.03352538,1,-0.010333904,0.24392764,-0.006917991,-0.2615421,1
-0.010333904,0.24392764,-0.006917991,-0.2615421,0,-0.0054553514,0.04890513,-0.012148833,0.028950803,1
-0.0054553514,0.04890513,-0.012148833,0.028950803,1,-0.0044772485,0.24419917,-0.011569817,-0.2675403,1
-0.0044772485,0.24419917,-0.011569817,-0.2675403,0,0.00040673488,0.049244244,-0.016920624,0.021471063,1
0.00040673488,0.049244244,-0.016920624,0.021471063,0,0.0013916197,-0.14563102,-0.016491203,0.30876768,1
0.0013916197,-0.14563102,-0.016491203,0.30876768,0,-0.0015210005,-0.34051415,-0.0103158485,0.59620446,1
-0.0015210005,-0.34051415,-0.0103158485,0.59620446,0,-0.008331284,-0.5354902,0.0016082403,0.8856202,1
-0.008331284,-0.5354902,0.0016082403,0.8856202,1,-0.019041087,-0.34039015,0.019320644,0.5934433,1
-0.019041087,-0.34039015,0.019320644,0.5934433,1,-0.025848892,-0.1455439,0.031189509,0.30690837,1
-0.025848892,-0.1455439,0.031189509,0.30690837,1,-0.02875977,0.04912005,0.037327677,0.024222678,1
-0.02875977,0.04912005,0.037327677,0.024222678,0,-0.027777368,-0.14651679,0.03781213,0.3284453,1
-0.027777368,-0.14651679,0.03781213,0.3284453,0,-0.030707704,-0.34215605,0.044381037,0.63280857,1
-0.030707704,-0.34215605,0.044381037,0.63280857,0,-0.037550826,-0.53786814,0.05703721,0.9391314,1
-0.037550826,-0.53786814,0.05703721,0.9391314,0,-0.04830819,-0.7337107,0.075819835,1.2491773,1
-0.04830819,-0.7337107,0.075819835,1.2491773,0,-0.0629824,-0.92971826,0.10080338,1.5646137,1
-0.0629824,-0.92971826,0.10080338,1.5646137,1,-0.081576765,-0.73593545,0.13209565,1.305001,1
-0.081576765,-0.73593545,0.13209565,1.305001,0,-0.096295476,-0.93246156,0.15819567,1.6359453,1
-0.096295476,-0.93246156,0.15819567,1.6359453,0,-0.114944704,-1.1290463,0.19091459,1.9734561,1
-0.114944704,-1.1290463,0.19091459,1.9734561,0,-0.048905507,-0.00057478924,-0.032855015,-0.016782487,1
-0.048905507,-0.00057478924,-0.032855015,-0.016782487,1,-0.048917003,0.19500256,-0.033190664,-0.31964782,1
-0.048917003,0.19500256,-0.033190664,-0.31964782,1,-0.04501695,0.3905811,-0.03958362,-0.62261033,1
-0.04501695,0.3905811,-0.03958362,-0.62261033,1,-0.03720533,0.5862328,-0.052035827,-0.92749244,1
-0.03720533,0.5862328,-0.052035827,-0.92749244,1,-0.025480676,0.78201723,-0.070585676,-1.2360632,1
-0.025480676,0.78201723,-0.070585676,-1.2360632,0,-0.009840331,0.58786976,-0.09530694,-0.9663022,1
-0.009840331,0.58786976,-0.09530694,-0.9663022,1,0.0019170641,0.78413355,-0.11463299,-1.2873397,1
0.0019170641,0.78413355,-0.11463299,-1.2873397,1,0.017599735,0.9805122,-0.14037979,-1.6136028,1
0.017599735,0.9805122,-0.14037979,-1.6136028,0,0.03720998,0.7872985,-0.17265184,-1.3677694,1
0.03720998,0.7872985,-0.17265184,-1.3677694,1,0.052955948,0.98410904,-0.20000723,-1.709104,1
0.052955948,0.98410904,-0.20000723,-1.709104,1,0.031570945,0.04063545,0.046813827,-0.045200102,1
0.031570945,0.04063545,0.046813827,-0.045200102,0,0.032383654,-0.15512544,0.045909826,0.26187778,1
0.032383654,-0.15512544,0.045909826,0.26187778,0,0.029281143,-0.35087165,0.051147383,0.56868047,1
0.029281143,-0.35087165,0.051147383,0.56868047,1,0.022263711,-0.15650298,0.06252099,0.2925395,1
0.022263711,-0.15650298,0.06252099,0.2925395,0,0.019133652,-0.35245806,0.06837178,0.604267,1
0.019133652,-0.35245806,0.06837178,0.604267,0,0.012084491,-0.5484662,0.08045712,0.917678,1
0.012084491,-0.5484662,0.08045712,0.917678,1,0.001115166,-0.3545188,0.09881068,0.65132684,1
0.001115166,-0.3545188,0.09881068,0.65132684,0,-0.00597521,-0.550868,0.111837216,0.9734171,1
-0.00597521,-0.550868,0.111837216,0.9734171,1,-0.016992569,-0.35740975,0.13130556,0.71785426,1
-0.016992569,-0.35740975,0.13130556,0.71785426,0,-0.024140766,-0.5540807,0.14566265,1.0488143,1
-0.024140766,-0.5540807,0.14566265,1.0488143,1,-0.03522238,-0.36116,0.16663893,0.80517125,1
-0.03522238,-0.36116,0.16663893,0.80517125,0,-0.04244558,-0.5581264,0.18274236,1.1452936,1
-0.04244558,-0.5581264,0.18274236,1.1452936,0,-0.05360811,-0.75510263,0.20564823,1.4892659,1
-0.05360811,-0.75510263,0.20564823,1.4892659,0,-0.017141685,0.047482215,0.009079896,-0.000875513,1
-0.017141685,0.047482215,0.009079896,-0.000875513,0,-0.016192041,-0.14776877,0.009062385,0.29465833,1
-0.016192041,-0.14776877,0.009062385,0.29465833,1,-0.019147417,0.047222815,0.014955552,0.00484728,1
-0.019147417,0.047222815,0.014955552,0.00484728,1,-0.01820296,0.24212712,0.015052497,-0.2830797,1
-0.01820296,0.24212712,0.015052497,-0.2830797,0,-0.013360417,0.046793748,0.009390904,0.014312421,1
-0.013360417,0.046793748,0.009390904,0.014312421,0,-0.012424542,-0.14846161,0.009677152,0.30994344,1
-0.012424542,-0.14846161,0.009677152,0.30994344,1,-0.015393774,0.046521135,0.015876021,0.020328047,1
-0.015393774,0.046521135,0.015876021,0.020328047,1,-0.014463352,0.24141185,0.01628258,-0.26730382,1
-0.014463352,0.24141185,0.01628258,-0.26730382,0,-0.009635115,0.04606135,0.010936504,0.030469943,1
-0.009635115,0.04606135,0.010936504,0.030469943,1,-0.008713888,0.24102478,0.011545903,-0.25874242,1
-0.008713888,0.24102478,0.011545903,-0.25874242,0,-0.0038933922,0.045739908,0.006371055,0.03755976,1
-0.0038933922,0.045739908,0.006371055,0.03755976,1,-0.002978594,0.24076992,0.00712225,-0.25310624,1
-0.002978594,0.24076992,0.00712225,-0.25310624,0,0.0018368043,0.045546997,0.0020601249,0.041814633,1
0.0018368043,0.045546997,0.0020601249,0.041814633,0,0.0027477443,-0.14960444,0.0028964176,0.33514684,1
0.0027477443,-0.14960444,0.0028964176,0.33514684,0,-0.00024434438,-0.34476748,0.009599354,0.62874174,1
-0.00024434438,-0.34476748,0.009599354,0.62874174,1,-0.007139694,-0.14978081,0.022174189,0.33909735,1
-0.007139694,-0.14978081,0.022174189,0.33909735,1,-0.010135311,0.045018718,0.028956136,0.05348858,1
-0.010135311,0.045018718,0.028956136,0.05348858,0,-0.009234936,-0.1505062,0.030025907,0.35516492,1
-0.009234936,-0.1505062,0.030025907,0.35516492,1,-0.01224506,0.044176247,0.037129205,0.07209917,1
-0.01224506,0.044176247,0.037129205,0.07209917,0,-0.011361535,-0.15145779,0.03857119,0.37626144,1
-0.011361535,-0.15145779,0.03857119,0.37626144,1,-0.01439069,0.043095704,0.046096418,0.09598539,1
-0.01439069,0.043095704,0.046096418,0.09598539,0,-0.013528776,-0.15265557,0.048016127,0.40284795,1
-0.013528776,-0.15265557,0.048016127,0.40284795,1,-0.016581887,0.041753642,0.056073084,0.12568155,1
-0.016581887,0.041753642,0.056073084,0.12568155,1,-0.015746815,0.23602933,0.058586717,-0.14879711,1
-0.015746815,0.23602933,0.058586717,-0.14879711,1,-0.011026229,0.43026552,0.055610772,-0.4224369,1
-0.011026229,0.43026552,0.055610772,-0.4224369,1,-0.0024209186,0.6245573,0.047162037,-0.69708294,1
-0.0024209186,0.6245573,0.047162037,-0.69708294,1,0.010070228,0.81899464,0.033220377,-0.9745541,1
0.010070228,0.81899464,0.033220377,-0.9745541,1,0.02645012,1.0136555,0.013729296,-1.2566195,1
0.02645012,1.0136555,0.013729296,-1.2566195,1,0.04672323,1.2085991,-0.011403092,-1.5449709,1
0.04672323,1.2085991,-0.011403092,-1.5449709,0,0.07089522,1.013616,-0.042302508,-1.2558676,1
0.07089522,1.013616,-0.042302508,-1.2558676,1,0.09116753,1.2092532,-0.067419864,-1.5614942,1
0.09116753,1.2092532,-0.067419864,-1.5614942,0,0.1153526,1.0149995,-0.09864975,-1.290582,1
0.1153526,1.0149995,-0.09864975,-1.290582,1,0.13565259,1.2112278,-0.12446138,-1.6124493,1
0.13565259,1.2112278,-0.12446138,-1.6124493,0,0.15987714,1.0177757,-0.15671037,-1.3610129,1
0.15987714,1.0177757,-0.15671037,-1.3610129,1,0.18023266,1.2144758,-0.18393064,-1.6983322,1
0.18023266,1.2144758,-0.18393064,-1.6983322,1,0.037875146,-0.031991933,0.031118684,-0.039591547,1
0.037875146,-0.031991933,0.031118684,-0.039591547,0,0.037235305,-0.22754599,0.030326853,0.26274493,1
0.037235305,-0.22754599,0.030326853,0.26274493,0,0.032684386,-0.4230874,0.03558175,0.5648369,1
0.032684386,-0.4230874,0.03558175,0.5648369,0,0.024222638,-0.61869,0.04687849,0.86851394,1
0.024222638,-0.61869,0.04687849,0.86851394,0,0.011848838,-0.81441736,0.06424877,1.1755596,1
0.011848838,-0.81441736,0.06424877,1.1755596,1,-0.0044395095,-0.6201863,0.087759964,0.9036904,1
-0.0044395095,-0.6201863,0.087759964,0.9036904,0,-0.016843237,-0.8163803,0.10583377,1.2226171,1
-0.016843237,-0.8163803,0.10583377,1.2226171,0,-0.03317084,-1.0126945,0.13028611,1.5464977,1
-0.03317084,-1.0126945,0.13028611,1.5464977,0,-0.05342473,-1.2091181,0.16121607,1.8768319,1
-0.05342473,-1.2091181,0.16121607,1.8768319,1,-0.077607095,-1.0160806,0.1987527,1.638223,1
-0.077607095,-1.0160806,0.1987527,1.638223,1,-0.0053852275,-0.028442979,0.03981516,0.0031568515,1
-0.0053852275,-0.028442979,0.03981516,0.0031568515,1,-0.0059540872,0.16608602,0.0398783,-0.27670282,1
-0.0059540872,0.16608602,0.0398783,-0.27670282,1,-0.0026323667,0.360617,0.034344245,-0.5565462,1
-0.0026323667,0.360617,0.034344245,-0.5565462,0,0.0045799734,0.16503015,0.02321332,-0.2532437,1
0.0045799734,0.16503015,0.02321332,-0.2532437,0,0.007880577,-0.030415434,0.018148445,0.046669785,1
0.007880577,-0.030415434,0.018148445,0.046669785,1,0.0072722677,0.16444165,0.01908184,-0.24023235,1
0.0072722677,0.16444165,0.01908184,-0.24023235,1,0.010561101,0.3592859,0.014277194,-0.5268358,1
0.010561101,0.3592859,0.014277194,-0.5268358,1,0.01774682,0.55420405,0.003740478,-0.8149859,1
0.01774682,0.55420405,0.003740478,-0.8149859,1,0.028830899,0.7492746,-0.01255924,-1.1064899,1
0.028830899,0.7492746,-0.01255924,-1.1064899,0,0.04381639,0.55432,-0.03468904,-0.8177734,1
0.04381639,0.55432,-0.03468904,-0.8177734,0,0.054902792,0.35968962,-0.05104451,-0.53620005,1
0.054902792,0.35968962,-0.05104451,-0.53620005,1,0.062096585,0.55549073,-0.06176851,-0.8445198,1
0.062096585,0.55549073,-0.06176851,-0.8445198,0,0.0732064,0.3612636,-0.0786589,-0.5718831,1
0.0732064,0.3612636,-0.0786589,-0.5718831,0,0.08043167,0.16732764,-0.09009656,-0.30498046,1
0.08043167,0.16732764,-0.09009656,-0.30498046,1,0.083778225,0.3636103,-0.096196175,-0.6246628,1
0.083778225,0.3636103,-0.096196175,-0.6246628,0,0.09105043,0.1699536,-0.108689435,-0.36375886,1
0.09105043,0.1699536,-0.108689435,-0.36375886,1,0.094449505,0.3664389,-0.11596461,-0.68863946,1
0.094449505,0.3664389,-0.11596461,-0.68863946,0,0.10177828,0.17310104,-0.12973739,-0.4345977,1
0.10177828,0.17310104,-0.12973739,-0.4345977,1,0.1052403,0.36979806,-0.13842936,-0.76519954,1
0.1052403,0.36979806,-0.13842936,-0.76519954,0,0.11263626,0.17682615,-0.15373334,-0.519079,1
0.11263626,0.17682615,-0.15373334,-0.519079,1,0.11617278,0.3737402,-0.16411492,-0.8559863,1
0.11617278,0.3737402,-0.16411492,-0.8559863,0,0.123647586,0.18118913,-0.18123464,-0.6190741,1
0.123647586,0.18118913,-0.18123464,-0.6190741,1,0.12727137,0.3783177,-0.19361614,-0.96291584,1
0.12727137,0.3783177,-0.19361614,-0.96291584,1,0.034787294,0.018041288,-0.031858075,-0.004591616,1
0.034787294,0.018041288,-0.031858075,-0.004591616,0,0.035148118,-0.17660964,-0.031949908,0.2778719,1
0.035148118,-0.17660964,-0.031949908,0.2778719,0,0.031615924,-0.37126157,-0.026392467,0.5603091,1
0.031615924,-0.37126157,-0.026392467,0.5603091,0,0.024190694,-0.5660033,-0.015186286,0.8445616,1
0.024190694,-0.5660033,-0.015186286,0.8445616,0,0.012870628,-0.7609148,0.0017049457,1.1324304,1
0.012870628,-0.7609148,0.0017049457,1.1324304,1,-0.0023476682,-0.5658152,0.024353554,0.84028274,1
-0.0023476682,-0.5658152,0.024353554,0.84028274,0,-0.013663973,-0.76126105,0.04115921,1.1405238,1
-0.013663973,-0.76126105,0.04115921,1.1405238,0,-0.028889194,-0.9568961,0.06396969,1.4458253,1
-0.028889194,-0.9568961,0.06396969,1.4458253,1,-0.048027117,-0.7626168,0.092886195,1.1737967,1
-0.048027117,-0.7626168,0.092886195,1.1737967,1,-0.06327945,-0.56881666,0.116362125,0.9116189,1
-0.06327945,-0.56881666,0.116362125,0.9116189,1,-0.074655786,-0.3754451,0.1345945,0.6576563,1
-0.074655786,-0.3754451,0.1345945,0.6576563,1,-0.08216469,-0.18242788,0.14774764,0.41020045,1
-0.08216469,-0.18242788,0.14774764,0.41020045,1,-0.08581325,0.010324371,0.15595163,0.167502,1
-0.08581325,0.010324371,0.15595163,0.167502,0,-0.08560676,-0.18664612,0.15930168,0.5050363,1
-0.08560676,-0.18664612,0.15930168,0.5050363,0,-0.08933968,-0.3836121,0.1694024,0.8433813,1
-0.08933968,-0.3836121,0.1694024,0.8433813,0,-0.097011924,-0.58059067,0.18627003,1.1841861,1
-0.097011924,-0.58059067,0.18627003,1.1841861,0,0.019594401,0.014073411,0.013630727,-0.018314349,1
0.019594401,0.014073411,0.013630727,-0.018314349,0,0.01987587,-0.18124133,0.01326444,0.2786379,1
0.01987587,-0.18124133,0.01326444,0.2786379,0,0.016251042,-0.37655,0.018837197,0.5754747,1
0.016251042,-0.37655,0.018837197,0.5754747,0,0.008720043,-0.5719309,0.030346692,0.87403184,1
0.008720043,-0.5719309,0.030346692,0.87403184,1,-0.0027185746,-0.37723437,0.04782733,0.5910421,1
-0.0027185746,-0.37723437,0.04782733,0.5910421,0,-0.010263261,-0.57299215,0.05964817,0.8983989,1
-0.010263261,-0.57299215,0.05964817,0.8983989,1,-0.021723105,-0.3787272,0.07761615,0.62504584,1
-0.021723105,-0.3787272,0.07761615,0.62504584,0,-0.029297648,-0.574842,0.09011707,0.9411286,1
-0.029297648,-0.574842,0.09011707,0.9411286,1,-0.040794488,-0.38104254,0.10893963,0.6780676,1
-0.040794488,-0.38104254,0.10893963,0.6780676,0,-0.048415337,-0.5774958,0.122500986,1.0029656,1
-0.048415337,-0.5774958,0.122500986,1.0029656,1,-0.059965253,-0.38420445,0.1425603,0.7511266,1
-0.059965253,-0.38420445,0.1425603,0.7511266,1,-0.06764934,-0.19130613,0.15758283,0.5064853,1
-0.06764934,-0.19130613,0.15758283,0.5064853,1,-0.07147547,0.0012853,0.16771254,0.26731545,1
-0.07147547,0.0012853,0.16771254,0.26731545,1,-0.07144976,0.19366625,0.17305885,0.031869587,1
-0.07144976,0.19366625,0.17305885,0.031869587,1,-0.06757644,0.38593856,0.17369623,-0.2016051,1
-0.06757644,0.38593856,0.17369623,-0.2016051,0,-0.059857663,0.18881302,0.16966413,0.14044419,1
-0.059857663,0.18881302,0.16966413,0.14044419,0,-0.056081403,-0.008281322,0.17247303,0.48148304,1
-0.056081403,-0.008281322,0.17247303,0.48148304,0,-0.05624703,-0.20536448,0.18210268,0.82317775,1
-0.05624703,-0.20536448,0.18210268,0.82317775,1,-0.06035432,-0.0131383585,0.19856624,0.592849,1
-0.06035432,-0.0131383585,0.19856624,0.592849,1,0.015224566,-0.015386533,0.04794807,-0.03560565,1
0.015224566,-0.015386533,0.04794807,-0.03560565,1,0.014916835,0.1790162,0.047235955,-0.3127833,1
0.014916835,0.1790162,0.047235955,-0.3127833,1,0.01849716,0.3734345,0.04098029,-0.5902033,1
0.01849716,0.3734345,0.04098029,-0.5902033,1,0.025965849,0.5679594,0.029176224,-0.86970085,1
0.025965849,0.5679594,0.029176224,-0.86970085,0,0.03732504,0.372453,0.0117822075,-0.5679894,1
0.03732504,0.372453,0.0117822075,-0.5679894,1,0.0447741,0.5674077,0.0004224191,-0.8569373,1
0.0447741,0.5674077,0.0004224191,-0.8569373,0,0.056122255,0.37228003,-0.016716328,-0.5641216,1
0.056122255,0.37228003,-0.016716328,-0.5641216,0,0.063567854,0.17739655,-0.027998758,-0.2767516,1
0.063567854,0.17739655,-0.027998758,-0.2767516,1,0.06711578,0.37290654,-0.03353379,-0.5781322,1
0.06711578,0.37290654,-0.03353379,-0.5781322,1,0.07457392,0.56848204,-0.045096435,-0.88118756,1
0.07457392,0.56848204,-0.045096435,-0.88118756,1,0.08594356,0.7641866,-0.06272019,-1.1876998,1
0.08594356,0.7641866,-0.06272019,-1.1876998,1,0.10122729,0.9600631,-0.08647418,-1.4993646,1
0.10122729,0.9600631,-0.08647418,-1.4993646,0,0.12042855,0.76609164,-0.11646147,-1.2348862,1
0.12042855,0.76609164,-0.11646147,-1.2348862,1,0.13575038,0.9625018,-0.14115919,-1.5616682,1
0.13575038,0.9625018,-0.14115919,-1.5616682,0,0.15500042,0.7693226,-0.17239256,-1.3161445,1
0.15500042,0.7693226,-0.17239256,-1.3161445,1,0.17038687,0.96615446,-0.19871545,-1.6574486,1
0.17038687,0.96615446,-0.19871545,-1.6574486,0,0.04025552,0.046294786,0.018955102,-0.036155302,1
0.04025552,0.046294786,0.018955102,-0.036155302,0,0.04118142,-0.14909378,0.018231997,0.26244736,1
0.04118142,-0.14909378,0.018231997,0.26244736,1,0.038199544,0.04576324,0.023480944,-0.024429679,1
0.038199544,0.04576324,0.023480944,-0.024429679,0,0.039114807,-0.14968744,0.02299235,0.27556828,1
0.039114807,-0.14968744,0.02299235,0.27556828,1,0.03612106,0.045099054,0.028503716,-0.00977507,1
0.03612106,0.045099054,0.028503716,-0.00977507,1,0.037023038,0.23980087,0.028308215,-0.2933302,1
0.037023038,0.23980087,0.028308215,-0.2933302,0,0.04181906,0.044286992,0.02244161,0.008144616,1
0.04181906,0.044286992,0.02244161,0.008144616,1,0.0427048,0.23908003,0.022604503,-0.2773741,1
0.0427048,0.23908003,0.022604503,-0.2773741,1,0.0474864,0.4338723,0.017057022,-0.5628427,1
0.0474864,0.4338723,0.017057022,-0.5628427,1,0.056163844,0.6287508,0.0058001666,-0.85010344,1
0.056163844,0.6287508,0.0058001666,-0.85010344,1,0.06873886,0.82379323,-0.011201901,-1.1409569,1
0.06873886,0.82379323,-0.011201901,-1.1409569,0,0.08521473,0.62881947,-0.03402104,-0.85180783,1
0.08521473,0.62881947,-0.03402104,-0.85180783,1,0.09779111,0.8243883,-0.051057197,-1.1549916,1
0.09779111,0.8243883,-0.051057197,-1.1549916,1,0.11427888,1.0201375,-0.07415703,-1.463237,1
0.11427888,1.0201375,-0.07415703,-1.463237,0,0.13468163,0.82599837,-0.10342177,-1.194611,1
0.13468163,0.82599837,-0.10342177,-1.194611,0,0.15120159,0.63235635,-0.12731399,-0.9360518,1
0.15120159,0.63235635,-0.12731399,-0.9360518,1,0.16384873,0.8289441,-0.14603503,-1.265876,1
0.16384873,0.8289441,-0.14603503,-1.265876,1,0.18042761,1.0255985,-0.17135255,-1.6004997,1
0.18042761,1.0255985,-0.17135255,-1.6004997,0,0.20093958,0.8328701,-0.20336254,-1.3657724,1
0.20093958,0.8328701,-0.20336254,-1.3657724,0,0.008271751,-0.047104638,0.03693611,-0.028120663,1
0.008271751,-0.047104638,0.03693611,-0.028120663,1,0.0073296577,0.14746869,0.036373697,-0.30892485,1
0.0073296577,0.14746869,0.036373697,-0.30892485,1,0.0102790315,0.342054,0.0301952,-0.58991826,1
0.0102790315,0.342054,0.0301952,-0.58991826,1,0.017120112,0.5367404,0.018396836,-0.87293875,1
0.017120112,0.5367404,0.018396836,-0.87293875,0,0.027854921,0.34137323,0.000938061,-0.5745292,1
0.027854921,0.34137323,0.000938061,-0.5745292,1,0.034682386,0.53648204,-0.010552522,-0.8669164,1
0.034682386,0.53648204,-0.010552522,-0.8669164,1,0.045412026,0.73174596,-0.02789085,-1.1628984,1
0.045412026,0.73174596,-0.02789085,-1.1628984,0,0.060046945,0.5369981,-0.051148817,-0.87908906,1
0.060046945,0.5369981,-0.051148817,-0.87908906,0,0.07078691,0.34260705,-0.0687306,-0.60291505,1
0.07078691,0.34260705,-0.0687306,-0.60291505,1,0.07763905,0.5386196,-0.0807889,-0.91643053,1
0.07763905,0.5386196,-0.0807889,-0.91643053,0,0.08841144,0.34467754,-0.09911751,-0.65019244,1
0.08841144,0.34467754,-0.09911751,-0.65019244,1,0.09530499,0.54103017,-0.11212136,-0.97236866,1
0.09530499,0.54103017,-0.11212136,-0.97236866,1,0.10612559,0.73746353,-0.13156873,-1.2980633,1
0.10612559,0.73746353,-0.13156873,-1.2980633,0,0.12087487,0.54423445,-0.15753,-1.0492944,1
0.12087487,0.54423445,-0.15753,-1.0492944,0,0.13175955,0.35151306,-0.17851588,-0.80991423,1
0.13175955,0.35151306,-0.17851588,-0.80991423,0,0.13878982,0.15922724,-0.19471417,-0.5782745,1
0.13878982,0.15922724,-0.19471417,-0.5782745,0,0.14197436,-0.032709636,-0.20627967,-0.35269466,1
0.14197436,-0.032709636,-0.20627967,-0.35269466,0,-0.048080575,-0.03839168,-0.0063829916,0.036396515,1
-0.048080575,-0.03839168,-0.0063829916,0.036396515,0,-0.04884841,-0.23342152,-0.0056550615,0.32705873,1
-0.04884841,-0.23342152,-0.0056550615,0.32705873,0,-0.05351684,-0.4284625,0.00088611327,0.61795294,1
-0.05351684,-0.4284625,0.00088611327,0.61795294,0,-0.06208609,-0.62359685,0.013245172,0.91091484,1
-0.06208609,-0.62359685,0.013245172,0.91091484,0,-0.07455803,-0.81889546,0.03146347,1.2077311,1
-0.07455803,-0.81889546,0.03146347,1.2077311,1,-0.09093594,-0.6241938,0.05561809,0.92507184,1
-0.09093594,-0.6241938,0.05561809,0.92507184,0,-0.10341981,-0.82002103,0.07411953,1.2347018,1
-0.10341981,-0.82002103,0.07411953,1.2347018,0,-0.11982023,-1.0160133,0.09881356,1.5496542,1
-0.11982023,-1.0160133,0.09881356,1.5496542,0,-0.1401405,-1.2121724,0.12980665,1.8714614,1
-0.1401405,-1.2121724,0.12980665,1.8714614,1,-0.16438395,-1.0186862,0.16723588,1.6217299,1
-0.16438395,-1.0186862,0.16723588,1.6217299,1,-0.18475766,-0.8258819,0.19967048,1.3854967,1
-0.18475766,-0.8258819,0.19967048,1.3854967,1,0.017407345,0.034724552,0.02863514,0.040015172,1
0.017407345,0.034724552,0.02863514,0.040015172,0,0.018101836,-0.16079608,0.029435445,0.34159344,1
0.018101836,-0.16079608,0.029435445,0.34159344,0,0.0148859145,-0.3563242,0.036267314,0.64341134,1
