state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
0.13308178,1.3975111,-0.09621936,-2.0961986,0,0.16103199,1.2034798,-0.13814333,-1.8347427,1
0.16103199,1.2034798,-0.13814333,-1.8347427,0,0.18510158,1.0101299,-0.17483819,-1.587966,1
0.18510158,1.0101299,-0.17483819,-1.587966,0,0.20530419,0.8174632,-0.2065975,-1.3545127,1
0.20530419,0.8174632,-0.2065975,-1.3545127,1,0.004975501,-0.0011848708,-0.029618615,-0.018200673,1
0.004975501,-0.0011848708,-0.029618615,-0.018200673,0,0.0049518035,-0.19586982,-0.029982628,0.26499206,1
0.0049518035,-0.19586982,-0.029982628,0.26499206,1,0.0010344071,-0.00033303603,-0.024682786,-0.036994856,1
0.0010344071,-0.00033303603,-0.024682786,-0.036994856,1,0.0010277464,0.19513401,-0.025422685,-0.3373621,1
0.0010277464,0.19513401,-0.025422685,-0.3373621,1,0.004930427,0.39060834,-0.032169927,-0.6379523,1
0.004930427,0.39060834,-0.032169927,-0.6379523,1,0.012742594,0.58616376,-0.04492897,-0.94059,1
0.012742594,0.58616376,-0.04492897,-0.94059,0,0.024465868,0.39167523,-0.063740775,-0.6623563,1
0.024465868,0.39167523,-0.063740775,-0.6623563,1,0.032299373,0.5876234,-0.0769879,-0.9744088,1
0.032299373,0.5876234,-0.0769879,-0.9744088,0,0.04405184,0.39361396,-0.09647608,-0.7068687,1
0.04405184,0.39361396,-0.09647608,-0.7068687,1,0.05192412,0.5899307,-0.11061345,-1.0282944,1
0.05192412,0.5899307,-0.11061345,-1.0282944,1,0.06372274,0.7863371,-0.13117933,-1.3535576,1
0.06372274,0.7863371,-0.13117933,-1.3535576,0,0.079449475,0.5930831,-0.1582505,-1.1046233,1
0.079449475,0.5930831,-0.1582505,-1.1046233,1,0.09131114,0.78989166,-0.18034296,-1.442479,1
0.09131114,0.78989166,-0.18034296,-1.442479,0,0.10710897,0.5973894,-0.20919254,-1.2111425,1
0.10710897,0.5973894,-0.20919254,-1.2111425,1,-0.045497578,-0.03354231,-0.028547142,-0.010879375,1
-0.045497578,-0.03354231,-0.028547142,-0.010879375,0,-0.046168424,-0.22824347,-0.02876473,0.27266166,1
-0.046168424,-0.22824347,-0.02876473,0.27266166,0,-0.050733294,-0.4229434,-0.023311496,0.5561351,1
-0.050733294,-0.4229434,-0.023311496,0.5561351,1,-0.059192162,-0.22750208,-0.012188794,0.25619978,1
-0.059192162,-0.22750208,-0.012188794,0.25619978,1,-0.063742206,-0.032208238,-0.007064799,-0.040302634,1
-0.063742206,-0.032208238,-0.007064799,-0.040302634,0,-0.06438637,-0.22722818,-0.007870851,0.25014293,1
-0.06438637,-0.22722818,-0.007870851,0.25014293,0,-0.06893093,-0.42223686,-0.0028679927,0.54033285,1
-0.06893093,-0.42223686,-0.0028679927,0.54033285,0,-0.07737567,-0.6173184,0.007938664,0.83211076,1
-0.07737567,-0.6173184,0.007938664,0.83211076,1,-0.08972204,-0.4223058,0.02458088,0.5419351,1
-0.08972204,-0.4223058,0.02458088,0.5419351,0,-0.09816815,-0.6177645,0.03541958,0.84226054,1
-0.09816815,-0.6177645,0.03541958,0.84226054,1,-0.11052344,-0.4231434,0.05226479,0.5609232,1
-0.11052344,-0.4231434,0.05226479,0.5609232,1,-0.11898631,-0.2287924,0.06348325,0.2851537,1
-0.11898631,-0.2287924,0.06348325,0.2851537,0,-0.12356216,-0.42475963,0.06918633,0.5971639,1
-0.12356216,-0.42475963,0.06918633,0.5971639,0,-0.13205735,-0.620778,0.08112961,0.9108127,1
-0.13205735,-0.620778,0.08112961,0.9108127,1,-0.14447291,-0.42684212,0.09934586,0.6446915,1
-0.14447291,-0.42684212,0.09934586,0.6446915,1,-0.15300976,-0.2332347,0.112239696,0.38487205,1
-0.15300976,-0.2332347,0.112239696,0.38487205,0,-0.15767445,-0.42975628,0.11993714,0.71072876,1
-0.15767445,-0.42975628,0.11993714,0.71072876,0,-0.16626957,-0.62631696,0.13415171,1.0386288,1
-0.16626957,-0.62631696,0.13415171,1.0386288,1,-0.17879592,-0.433208,0.15492429,0.7908903,1
-0.17879592,-0.433208,0.15492429,0.7908903,1,-0.18746006,-0.24051403,0.1707421,0.5506769,1
-0.18746006,-0.24051403,0.1707421,0.5506769,0,-0.19227035,-0.4375708,0.18175563,0.8919186,1
-0.19227035,-0.4375708,0.18175563,0.8919186,1,-0.20102178,-0.2453178,0.199594,0.6614317,1
-0.20102178,-0.2453178,0.199594,0.6614317,1,0.0006056286,-0.00034999562,0.011391847,-0.013481156,1
0.0006056286,-0.00034999562,0.011391847,-0.013481156,0,0.00059862866,-0.19563346,0.011122224,0.28277415,1
0.00059862866,-0.19563346,0.011122224,0.28277415,1,-0.0033140404,-0.00067189377,0.016777707,-0.0063802307,1
-0.0033140404,-0.00067189377,0.016777707,-0.0063802307,0,-0.0033274782,-0.1960304,0.016650103,0.2915487,1
-0.0033274782,-0.1960304,0.016650103,0.2915487,1,-0.007248086,-0.0011497561,0.022481076,0.0041631567,1
-0.007248086,-0.0011497561,0.022481076,0.0041631567,1,-0.007271081,0.19364269,0.022564339,-0.2813428,1
-0.007271081,0.19364269,0.022564339,-0.2813428,0,-0.0033982275,-0.0017937347,0.016937483,0.018370563,1
-0.0033982275,-0.0017937347,0.016937483,0.018370563,0,-0.003434102,-0.19715445,0.017304895,0.31634897,1
-0.003434102,-0.19715445,0.017304895,0.31634897,0,-0.007377191,-0.39251855,0.023631874,0.61443865,1
-0.007377191,-0.39251855,0.023631874,0.61443865,0,-0.015227562,-0.5879626,0.035920646,0.91447,1
-0.015227562,-0.5879626,0.035920646,0.91447,1,-0.026986813,-0.39334443,0.05421005,0.63328946,1
-0.026986813,-0.39334443,0.05421005,0.63328946,0,-0.034853704,-0.58917904,0.06687584,0.9425398,1
-0.034853704,-0.58917904,0.06687584,0.9425398,0,-0.04663728,-0.78513527,0.08572663,1.255464,1
-0.04663728,-0.78513527,0.08572663,1.255464,1,-0.062339988,-0.5912091,0.11083591,0.9908157,1
-0.062339988,-0.5912091,0.11083591,0.9908157,0,-0.074164174,-0.78762585,0.13065222,1.3161521,1
-0.074164174,-0.78762585,0.13065222,1.3161521,0,-0.08991669,-0.9841361,0.15697527,1.6467078,1
-0.08991669,-0.9841361,0.15697527,1.6467078,1,-0.10959941,-0.7911601,0.18990941,1.4067643,1
-0.10959941,-0.7911601,0.18990941,1.4067643,0,-0.013991908,-0.03189053,0.0310462,0.028275983,1
-0.013991908,-0.03189053,0.0310462,0.028275983,0,-0.014629719,-0.22744364,0.03161172,0.3305904,1
-0.014629719,-0.22744364,0.03161172,0.3305904,0,-0.019178592,-0.42300096,0.038223527,0.63307214,1
-0.019178592,-0.42300096,0.038223527,0.63307214,1,-0.02763861,-0.22843252,0.05088497,0.35266763,1
-0.02763861,-0.22843252,0.05088497,0.35266763,0,-0.03220726,-0.42423972,0.057938322,0.66095203,1
-0.03220726,-0.42423972,0.057938322,0.66095203,1,-0.040692057,-0.22996983,0.071157366,0.38706046,1
-0.040692057,-0.22996983,0.071157366,0.38706046,1,-0.045291454,-0.03592632,0.07889857,0.117634386,1
-0.045291454,-0.03592632,0.07889857,0.117634386,0,-0.04600998,-0.23208487,0.08125126,0.434129,1
-0.04600998,-0.23208487,0.08125126,0.434129,1,-0.050651677,-0.038201593,0.08993384,0.16812512,1
-0.050651677,-0.038201593,0.08993384,0.16812512,1,-0.051415708,0.15552565,0.09329634,-0.09488645,1
-0.051415708,0.15552565,0.09329634,-0.09488645,0,-0.048305195,-0.040801056,0.09139861,0.22571224,1
-0.048305195,-0.040801056,0.09139861,0.22571224,0,-0.049121216,-0.23710231,0.09591286,0.5457689,1
-0.049121216,-0.23710231,0.09591286,0.5457689,0,-0.05386326,-0.4334318,0.106828235,0.8670648,1
-0.05386326,-0.4334318,0.106828235,0.8670648,1,-0.062531896,-0.23991308,0.124169536,0.60978925,1
-0.062531896,-0.23991308,0.124169536,0.60978925,0,-0.06733016,-0.43653193,0.13636532,0.938859,1
-0.06733016,-0.43653193,0.13636532,0.938859,0,-0.0760608,-0.63320255,0.1551425,1.2710935,1
-0.0760608,-0.63320255,0.1551425,1.2710935,1,-0.08872485,-0.44036338,0.18056437,1.0307381,1
-0.08872485,-0.44036338,0.18056437,1.0307381,0,-0.097532116,-0.63736796,0.20117913,1.3742386,1
-0.097532116,-0.63736796,0.20117913,1.3742386,0,-0.013521173,-0.008067769,-0.021318227,0.017929116,1
-0.013521173,-0.008067769,-0.021318227,0.017929116,1,-0.013682528,0.18735331,-0.020959644,-0.281403,1
-0.013682528,0.18735331,-0.020959644,-0.281403,1,-0.009935462,0.3827679,-0.026587704,-0.58062214,1
-0.009935462,0.3827679,-0.026587704,-0.58062214,1,-0.0022801042,0.5782521,-0.038200147,-0.8815607,1
-0.0022801042,0.5782521,-0.038200147,-0.8815607,0,0.009284938,0.3836693,-0.05583136,-0.6011275,1
0.009284938,0.3836693,-0.05583136,-0.6011275,0,0.016958322,0.18937096,-0.06785391,-0.32654005,1
0.016958322,0.18937096,-0.06785391,-0.32654005,0,0.020745743,-0.0047226166,-0.07438471,-0.056003395,1
0.020745743,-0.0047226166,-0.07438471,-0.056003395,0,0.02065129,-0.19870356,-0.07550478,0.21231444,1
0.02065129,-0.19870356,-0.07550478,0.21231444,0,0.01667722,-0.39266932,-0.07125849,0.48025683,1
0.01667722,-0.39266932,-0.07125849,0.48025683,0,0.0088238325,-0.58671683,-0.061653353,0.74965715,1
0.0088238325,-0.58671683,-0.061653353,0.74965715,0,-0.002910504,-0.78093666,-0.04666021,1.0223187,1
-0.002910504,-0.78093666,-0.04666021,1.0223187,1,-0.018529236,-0.5852252,-0.026213836,0.71535796,1
-0.018529236,-0.5852252,-0.026213836,0.71535796,0,-0.03023374,-0.7799747,-0.011906677,0.9996758,1
-0.03023374,-0.7799747,-0.011906677,0.9996758,1,-0.045833234,-0.58469564,0.00808684,0.7032775,1
-0.045833234,-0.58469564,0.00808684,0.7032775,0,-0.057527147,-0.7799287,0.02215239,0.9984951,1
-0.057527147,-0.7799287,0.02215239,0.9984951,1,-0.07312572,-0.5851098,0.042122293,0.7128507,1
-0.07312572,-0.5851098,0.042122293,0.7128507,1,-0.084827915,-0.3905956,0.056379307,0.43371847,1
-0.084827915,-0.3905956,0.056379307,0.43371847,0,-0.092639826,-0.5864685,0.06505368,0.7436278,1
-0.092639826,-0.5864685,0.06505368,0.7436278,0,-0.1043692,-0.78242517,0.07992623,1.0560533,1
-0.1043692,-0.78242517,0.07992623,1.0560533,0,-0.1200177,-0.97851014,0.1010473,1.3727151,1
-0.1200177,-0.97851014,0.1010473,1.3727151,0,-0.13958791,-1.1747398,0.1285016,1.6952157,1
-0.13958791,-1.1747398,0.1285016,1.6952157,0,-0.1630827,-1.3710893,0.16240591,2.024987,1
-0.1630827,-1.3710893,0.16240591,2.024987,0,-0.19050449,-1.5674771,0.20290565,2.36323,1
-0.19050449,-1.5674771,0.20290565,2.36323,0,0.037528407,-0.032482006,-0.03965892,-0.029136274,1
0.037528407,-0.032482006,-0.03965892,-0.029136274,1,0.036878765,0.16318558,-0.040241648,-0.33406353,1
0.036878765,0.16318558,-0.040241648,-0.33406353,0,0.040142477,-0.031341217,-0.046922915,-0.05433742,1
0.040142477,-0.031341217,-0.046922915,-0.05433742,0,0.03951565,-0.22576004,-0.048009664,0.22317956,1
0.03951565,-0.22576004,-0.048009664,0.22317956,1,0.03500045,-0.02998595,-0.043546073,-0.08425263,1
0.03500045,-0.02998595,-0.043546073,-0.08425263,1,0.03440073,0.16573228,-0.045231126,-0.3903502,1
0.03440073,0.16573228,-0.045231126,-0.3903502,1,0.03771538,0.36146602,-0.05303813,-0.69694394,1
0.03771538,0.36146602,-0.05303813,-0.69694394,0,0.0449447,0.16711815,-0.06697701,-0.42141795,1
0.0449447,0.16711815,-0.06697701,-0.42141795,0,0.048287064,-0.026994107,-0.07540537,-0.15057893,1
0.048287064,-0.026994107,-0.07540537,-0.15057893,0,0.04774718,-0.22095986,-0.07841694,0.117394745,1
0.04774718,-0.22095986,-0.07841694,0.117394745,0,0.043327983,-0.41487578,-0.07606905,0.3843438,1
0.043327983,-0.41487578,-0.07606905,0.3843438,0,0.035030466,-0.60884,-0.068382174,0.652106,1
0.035030466,-0.60884,-0.068382174,0.652106,1,0.022853669,-0.4128357,-0.055340055,0.338698,1
0.022853669,-0.4128357,-0.055340055,0.338698,1,0.014596954,-0.21697173,-0.048566096,0.029090155,1
0.014596954,-0.21697173,-0.048566096,0.029090155,1,0.01025752,-0.021188166,-0.04798429,-0.27851173,1
0.01025752,-0.021188166,-0.04798429,-0.27851173,0,0.009833757,-0.2155939,-0.053554527,-0.0013407358,1
0.009833757,-0.2155939,-0.053554527,-0.0013407358,1,0.005521878,-0.01974644,-0.053581342,-0.31042826,1
0.005521878,-0.01974644,-0.053581342,-0.31042826,1,0.0051269494,0.17609634,-0.059789907,-0.61951625,1
0.0051269494,0.17609634,-0.059789907,-0.61951625,0,0.008648876,-0.018141804,-0.072180234,-0.34624738,1
0.008648876,-0.018141804,-0.072180234,-0.34624738,0,0.00828604,-0.21216677,-0.079105176,-0.07717032,1
0.00828604,-0.21216677,-0.079105176,-0.07717032,0,0.0040427046,-0.40607083,-0.080648586,0.18954353,1
0.0040427046,-0.40607083,-0.080648586,0.18954353,1,-0.004078712,-0.20989326,-0.076857716,-0.12745136,1
-0.004078712,-0.20989326,-0.076857716,-0.12745136,0,-0.008276577,-0.40383485,-0.079406746,0.14002828,1
-0.008276577,-0.40383485,-0.079406746,0.14002828,0,-0.016353274,-0.597735,-0.07660618,0.406641,1
-0.016353274,-0.597735,-0.07660618,0.406641,0,-0.028307974,-0.79169184,-0.068473354,0.67422277,1
-0.028307974,-0.79169184,-0.068473354,0.67422277,0,-0.04414181,-0.9857987,-0.054988902,0.9445853,1
-0.04414181,-0.9857987,-0.054988902,0.9445853,1,-0.06385779,-0.7899808,-0.036097195,0.63514394,1
-0.06385779,-0.7899808,-0.036097195,0.63514394,0,-0.0796574,-0.98458123,-0.023394316,0.9162441,1
-0.0796574,-0.98458123,-0.023394316,0.9162441,0,-0.09934903,-1.1793791,-0.0050694346,1.2014837,1
-0.09934903,-1.1793791,-0.0050694346,1.2014837,0,-0.12293661,-1.3744352,0.01896024,1.4925735,1
-0.12293661,-1.3744352,0.01896024,1.4925735,1,-0.15042531,-1.179549,0.04881171,1.2058709,1
-0.15042531,-1.179549,0.04881171,1.2058709,1,-0.1740163,-0.9850906,0.07292913,0.9288756,1
-0.1740163,-0.9850906,0.07292913,0.9288756,0,-0.1937181,-1.1811173,0.09150664,1.2435561,1
-0.1937181,-1.1811173,0.09150664,1.2435561,1,-0.21734045,-0.9872809,0.11637776,0.98088354,1
-0.21734045,-0.9872809,0.11637776,0.98088354,1,-0.23708607,-0.79389477,0.13599543,0.72690433,1
-0.23708607,-0.79389477,0.13599543,0.72690433,1,-0.25296396,-0.6008889,0.15053351,0.47992817,1
-0.25296396,-0.6008889,0.15053351,0.47992817,0,-0.26498175,-0.79777956,0.16013208,0.8160142,1
-0.26498175,-0.79777956,0.16013208,0.8160142,1,-0.28093734,-0.60516983,0.17645237,0.5776737,1
-0.28093734,-0.60516983,0.17645237,0.5776737,1,-0.29304072,-0.4129026,0.18800583,0.34535918,1
-0.29304072,-0.4129026,0.18800583,0.34535918,0,-0.30129877,-0.61013186,0.19491301,0.6909387,1
-0.30129877,-0.61013186,0.19491301,0.6909387,0,-0.31350142,-0.80734736,0.2087318,1.0381026,1
-0.31350142,-0.80734736,0.2087318,1.0381026,1,-0.028310606,-0.043719355,0.0025489014,-0.009126175,1
-0.028310606,-0.043719355,0.0025489014,-0.009126175,1,-0.029184993,0.15136595,0.0023663777,-0.3010038,1
-0.029184993,0.15136595,0.0023663777,-0.3010038,0,-0.026157673,-0.04378965,-0.0036536984,-0.007575511,1
-0.026157673,-0.04378965,-0.0036536984,-0.007575511,0,-0.027033467,-0.23885901,-0.0038052085,0.2839524,1
-0.027033467,-0.23885901,-0.0038052085,0.2839524,1,-0.03181065,-0.043682996,0.0018738394,-0.00992824,1
-0.03181065,-0.043682996,0.0018738394,-0.00992824,1,-0.032684308,0.15141203,0.0016752746,-0.30201936,1
-0.032684308,0.15141203,0.0016752746,-0.30201936,1,-0.029656067,0.34651005,-0.0043651126,-0.5941735,1
-0.029656067,0.34651005,-0.0043651126,-0.5941735,1,-0.022725865,0.54169285,-0.016248582,-0.8882282,1
-0.022725865,0.54169285,-0.016248582,-0.8882282,1,-0.011892009,0.7370315,-0.034013145,-1.1859744,1
-0.011892009,0.7370315,-0.034013145,-1.1859744,1,0.0028486215,0.93257767,-0.057732634,-1.4891219,1
0.0028486215,0.93257767,-0.057732634,-1.4891219,0,0.021500174,0.73820436,-0.08751507,-1.2150117,1
0.021500174,0.73820436,-0.08751507,-1.2150117,0,0.036264263,0.5443136,-0.1118153,-0.9509852,1
0.036264263,0.5443136,-0.1118153,-0.9509852,0,0.047150534,0.3508597,-0.13083501,-0.6954217,1
0.047150534,0.3508597,-0.13083501,-0.6954217,1,0.05416773,0.5475302,-0.14474344,-1.0262619,1
0.05416773,0.5475302,-0.14474344,-1.0262619,1,0.065118335,0.74425143,-0.16526867,-1.3606642,1
0.065118335,0.74425143,-0.16526867,-1.3606642,0,0.08000336,0.55154127,-0.19248196,-1.1239058,1
0.08000336,0.55154127,-0.19248196,-1.1239058,1,-0.002493846,0.047684636,0.007647068,0.047508184,1
-0.002493846,0.047684636,0.007647068,0.047508184,1,-0.0015401533,0.2426961,0.0085972315,-0.24275225,1
-0.0015401533,0.2426961,0.0085972315,-0.24275225,0,0.0033137687,0.047452413,0.0037421866,0.052630022,1
0.0033137687,0.047452413,0.0037421866,0.052630022,0,0.004262817,-0.147723,0.004794787,0.34649128,1
0.004262817,-0.147723,0.004794787,0.34649128,1,0.001308357,0.047330424,0.011724613,0.05532418,1
0.001308357,0.047330424,0.011724613,0.05532418,0,0.0022549655,-0.14795767,0.012831097,0.35168314,1
0.0022549655,-0.14795767,0.012831097,0.35168314,1,-0.0007041877,0.046979494,0.019864758,0.0630737,1
-0.0007041877,0.046979494,0.019864758,0.0630737,0,0.00023540214,-0.14842156,0.021126233,0.3619573,1
0.00023540214,-0.14842156,0.021126233,0.3619573,1,-0.002733029,0.046393845,0.02836538,0.07601006,1
-0.002733029,0.046393845,0.02836538,0.07601006,0,-0.001805152,-0.14912303,0.02988558,0.3775057,1
-0.001805152,-0.14912303,0.02988558,0.3775057,0,-0.0047876122,-0.34465638,0.037435696,0.6794598,1
-0.0047876122,-0.34465638,0.037435696,0.6794598,0,-0.01168074,-0.54027784,0.05102489,0.9836899,1
-0.01168074,-0.54027784,0.05102489,0.9836899,1,-0.022486297,-0.34587523,0.070698686,0.70746034,1
-0.022486297,-0.34587523,0.070698686,0.70746034,0,-0.0294038,-0.54190165,0.0848479,1.0215335,1
-0.0294038,-0.54190165,0.0848479,1.0215335,1,-0.040241834,-0.34800634,0.10527857,0.7566522,1
-0.040241834,-0.34800634,0.10527857,0.7566522,1,-0.04720196,-0.15448077,0.12041161,0.49886584,1
-0.04720196,-0.15448077,0.12041161,0.49886584,0,-0.050291575,-0.35107622,0.13038893,0.82693934,1
-0.050291575,-0.35107622,0.13038893,0.82693934,0,-0.0573131,-0.54771703,0.14692771,1.1576226,1
-0.0573131,-0.54771703,0.14692771,1.1576226,1,-0.06826744,-0.3547832,0.17008017,0.91438144,1
-0.06826744,-0.3547832,0.17008017,0.91438144,1,-0.07536311,-0.1623191,0.1883678,0.67961365,1
-0.07536311,-0.1623191,0.1883678,0.67961365,0,-0.07860949,-0.35948882,0.20196007,1.0251899,1
-0.07860949,-0.35948882,0.20196007,1.0251899,0,-0.029778369,-0.014622084,0.031053325,0.023264403,1
-0.029778369,-0.014622084,0.031053325,0.023264403,0,-0.03007081,-0.21017529,0.031518612,0.325581,1
-0.03007081,-0.21017529,0.031518612,0.325581,1,-0.034274317,-0.015515948,0.038030233,0.04300195,1
-0.034274317,-0.015515948,0.038030233,0.04300195,0,-0.034584634,-0.21116202,0.038890272,0.34743705,1
-0.034584634,-0.21116202,0.038890272,0.34743705,1,-0.038807876,-0.01661419,0.04583901,0.06726682,1
-0.038807876,-0.01661419,0.04583901,0.06726682,1,-0.039140157,0.1778216,0.047184348,-0.21060857,1
-0.039140157,0.1778216,0.047184348,-0.21060857,1,-0.035583727,0.37223828,0.042972177,-0.48804194,1
-0.035583727,0.37223828,0.042972177,-0.48804194,0,-0.028138962,0.1765372,0.03321134,-0.1821314,1
-0.028138962,0.1765372,0.03321134,-0.1821314,1,-0.024608217,0.37116858,0.029568711,-0.46415514,1
-0.024608217,0.37116858,0.029568711,-0.46415514,1,-0.017184846,0.56586045,0.020285608,-0.7473734,1
-0.017184846,0.56586045,0.020285608,-0.7473734,0,-0.0058676363,0.37046462,0.0053381408,-0.44837633,1
-0.0058676363,0.37046462,0.0053381408,-0.44837633,1,0.001541656,0.56551063,-0.0036293857,-0.73937184,1
0.001541656,0.56551063,-0.0036293857,-0.73937184,0,0.012851869,0.370439,-0.018416822,-0.4478333,1
0.012851869,0.370439,-0.018416822,-0.4478333,1,0.020260649,0.5658166,-0.027373489,-0.7462642,1
0.020260649,0.5658166,-0.027373489,-0.7462642,0,0.03157698,0.3710828,-0.04229877,-0.46231976,1
0.03157698,0.3710828,-0.04229877,-0.46231976,1,0.038998637,0.5667762,-0.05154517,-0.7680295,1
0.038998637,0.5667762,-0.05154517,-0.7680295,0,0.050334163,0.3724003,-0.06690576,-0.49200043,1
0.050334163,0.3724003,-0.06690576,-0.49200043,1,0.057782166,0.568399,-0.07674576,-0.8049964,1
0.057782166,0.568399,-0.07674576,-0.8049964,0,0.06915015,0.3744084,-0.09284569,-0.537408,1
0.06915015,0.3744084,-0.09284569,-0.537408,0,0.07663832,0.18070604,-0.103593856,-0.27536336,1
0.07663832,0.18070604,-0.103593856,-0.27536336,0,0.08025244,-0.012797073,-0.109101124,-0.017066903,1
0.08025244,-0.012797073,-0.109101124,-0.017066903,1,0.0799965,0.18370666,-0.10944246,-0.34208214,1
0.0799965,0.18370666,-0.10944246,-0.34208214,1,0.08367063,0.38020167,-0.1162841,-0.66717315,1
0.08367063,0.38020167,-0.1162841,-0.66717315,0,0.091274664,0.18687245,-0.12962757,-0.4132483,1
0.091274664,0.18687245,-0.12962757,-0.4132483,1,0.09501211,0.38357067,-0.13789253,-0.74382406,1
0.09501211,0.38357067,-0.13789253,-0.74382406,0,0.10268352,0.19059393,-0.15276901,-0.49751863,1
0.10268352,0.19059393,-0.15276901,-0.49751863,1,0.1064954,0.3875025,-0.16271938,-0.8341811,1
0.1064954,0.3875025,-0.16271938,-0.8341811,1,0.11424545,0.58442897,-0.179403,-1.1732975,1
0.11424545,0.58442897,-0.179403,-1.1732975,1,0.12593403,0.78137046,-0.20286895,-1.5164305,1
0.12593403,0.78137046,-0.20286895,-1.5164305,0,-0.022787131,0.040257465,0.011481323,-0.010727061,1
-0.022787131,0.040257465,0.011481323,-0.010727061,0,-0.021981983,-0.15502724,0.011266782,0.28555614,1
-0.021981983,-0.15502724,0.011266782,0.28555614,1,-0.025082527,0.039932225,0.016977904,-0.0035521437,1
-0.025082527,0.039932225,0.016977904,-0.0035521437,1,-0.024283882,0.23480663,0.016906861,-0.29083034,1
-0.024283882,0.23480663,0.016906861,-0.29083034,1,-0.01958775,0.42968348,0.011090255,-0.57813346,1
-0.01958775,0.42968348,0.011090255,-0.57813346,1,-0.01099408,0.6246483,-0.0004724143,-0.8673022,1
-0.01099408,0.6246483,-0.0004724143,-0.8673022,0,0.0014988848,0.42953274,-0.017818458,-0.5747678,1
0.0014988848,0.42953274,-0.017818458,-0.5747678,0,0.010089539,0.23466505,-0.029313814,-0.28775105,1
0.010089539,0.23466505,-0.029313814,-0.28775105,0,0.01478284,0.03997313,-0.035068836,-0.0044556665,1
0.01478284,0.03997313,-0.035068836,-0.0044556665,0,0.015582303,-0.1546288,-0.03515795,0.27695963,1
0.015582303,-0.1546288,-0.03515795,0.27695963,1,0.012489727,0.040976647,-0.029618757,-0.026601529,1
0.012489727,0.040976647,-0.029618757,-0.026601529,1,0.01330926,0.23651056,-0.030150786,-0.3284804,1
0.01330926,0.23651056,-0.030150786,-0.3284804,1,0.01803947,0.43204847,-0.036720395,-0.63051695,1
