state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
0.3292532,-0.19495133,-0.0053330013,0.37044397,1,0.3253542,0.00024598214,0.002075878,0.07608427,1
0.3253542,0.00024598214,0.002075878,0.07608427,1,0.3253591,0.19533812,0.0035975634,-0.215943,1
0.3253591,0.19533812,0.0035975634,-0.215943,0,0.32926586,0.00016491592,-0.00072129635,0.0778726,1
0.32926586,0.00016491592,-0.00072129635,0.0778726,0,0.32926917,-0.19494669,0.00083615555,0.37032786,1
0.32926917,-0.19494669,0.00083615555,0.37032786,1,0.32537022,0.00016337373,0.008242712,0.0779087,1
0.32537022,0.00016337373,0.008242712,0.0779087,1,0.3253735,0.1951662,0.009800887,-0.21216227,1
0.3253735,0.1951662,0.009800887,-0.21216227,0,0.32927683,-9.450138e-05,0.0055576414,0.08359613,1
0.32927683,-9.450138e-05,0.0055576414,0.08359613,1,0.32927492,0.19494735,0.0072295642,-0.20732819,1
0.32927492,0.19494735,0.0072295642,-0.20732819,0,0.33317387,-0.0002772365,0.0030830004,0.08762651,1
0.33317387,-0.0002772365,0.0030830004,0.08762651,1,0.33316833,0.19480039,0.0048355306,-0.20408213,1
0.33316833,0.19480039,0.0048355306,-0.20408213,0,0.33706433,-0.0003903806,0.0007538879,0.09012224,1
0.33706433,-0.0003903806,0.0007538879,0.09012224,1,0.33705652,0.19472076,0.0025563326,-0.20232275,1
0.33705652,0.19472076,0.0025563326,-0.20232275,0,0.34095094,-0.00043766058,-0.0014901223,0.09116548,1
0.34095094,-0.00043766058,-0.0014901223,0.09116548,1,0.3409422,0.19470562,0.0003331874,-0.2019872,1
0.3409422,0.19470562,0.0003331874,-0.2019872,0,0.3448363,-0.00042109741,-0.0037065567,0.09080081,1
0.3448363,-0.00042109741,-0.0037065567,0.09080081,1,0.3448279,0.19475378,-0.0018905405,-0.20304923,1
0.3448279,0.19475378,-0.0018905405,-0.20304923,0,0.34872296,-0.00034107844,-0.005951525,0.089036725,1
0.34872296,-0.00034107844,-0.005951525,0.089036725,1,0.34871614,0.19486567,-0.0041707903,-0.20551795,1
0.34871614,0.19486567,-0.0041707903,-0.20551795,0,0.35261345,-0.00019638787,-0.00828115,0.08584639,1
0.35261345,-0.00019638787,-0.00828115,0.08584639,1,0.35260952,0.19504328,-0.006564222,-0.20943771,1
0.35260952,0.19504328,-0.006564222,-0.20943771,0,0.3565104,1.5803116e-05,-0.010752976,0.08116734,1
0.3565104,1.5803116e-05,-0.010752976,0.08116734,0,0.3565107,-0.19495037,-0.0091296295,0.37043837,1
0.3565107,-0.19495037,-0.0091296295,0.37043837,1,0.3526117,0.00030009696,-0.0017208618,0.07489081,1
0.3526117,0.00030009696,-0.0017208618,0.07489081,0,0.3526177,-0.19479714,-0.00022304563,0.3670303,1
0.3526177,-0.19479714,-0.00022304563,0.3670303,1,0.34872174,0.0003279782,0.0071175606,0.07427705,1
0.34872174,0.0003279782,0.0071175606,0.07427705,1,0.34872833,0.19534718,0.008603102,-0.21615179,1
0.34872833,0.19534718,0.008603102,-0.21615179,0,0.35263526,0.00010329535,0.0042800657,0.07923248,1
0.35263526,0.00010329535,0.0042800657,0.07923248,1,0.35263732,0.19516362,0.005864715,-0.21209702,1
0.35263732,0.19516362,0.005864715,-0.21209702,0,0.3565406,-4.1679566e-05,0.001622775,0.08243013,1
0.3565406,-4.1679566e-05,0.001622775,0.08243013,1,0.35653976,0.19505697,0.0032713776,-0.20974037,1
0.35653976,0.19505697,0.0032713776,-0.20974037,0,0.3604409,-0.00011160211,-0.00092342956,0.083972715,1
0.3604409,-0.00011160211,-0.00092342956,0.083972715,1,0.36043867,0.19502357,0.00075602473,-0.2090014,1
0.36043867,0.19502357,0.00075602473,-0.2090014,0,0.36433914,-0.000109179426,-0.0034240035,0.083919905,1
0.36433914,-0.000109179426,-0.0034240035,0.083919905,1,0.36433697,0.19506168,-0.0017456055,-0.20984133,1
0.36433697,0.19506168,-0.0017456055,-0.20984133,0,0.36823818,-3.5262547e-05,-0.005942432,0.08229043,1
0.36823818,-3.5262547e-05,-0.005942432,0.08229043,1,0.3682375,0.19517137,-0.004296623,-0.21226141,1
0.3682375,0.19517137,-0.004296623,-0.21226141,0,0.3721409,0.00011110872,-0.008541851,0.07906308,1
0.3721409,0.00011110872,-0.008541851,0.07906308,0,0.37214315,-0.19488735,-0.00696059,0.36903882,1
0.37214315,-0.19488735,-0.00696059,0.36903882,1,0.3682454,0.00033279927,0.00042018693,0.0741693,1
0.3682454,0.00033279927,0.00042018693,0.0741693,1,0.36825204,0.19544873,0.0019035729,-0.21838103,1
0.36825204,0.19544873,0.0019035729,-0.21838103,0,0.37216103,0.00029961325,-0.0024640476,0.07490176,1
0.37216103,0.00029961325,-0.0024640476,0.07490176,0,0.37216702,-0.19478692,-0.00096601254,0.36680624,1
0.37216702,-0.19478692,-0.00096601254,0.36680624,1,0.36827126,0.00034873825,0.0063701123,0.07381888,1
0.36827126,0.00034873825,0.0063701123,0.07381888,1,0.36827824,0.1953788,0.0078464905,-0.21684746,1
0.36827824,0.1953788,0.0078464905,-0.21684746,0,0.37218583,0.00014555271,0.0035095408,0.07830022,1
0.37218583,0.00014555271,0.0035095408,0.07830022,1,0.37218875,0.19521701,0.0050755455,-0.21327336,1
0.37218875,0.19521701,0.0050755455,-0.21327336,0,0.3760931,2.287002e-05,0.000810078,0.08100629,1
0.3760931,2.287002e-05,0.000810078,0.08100629,1,0.37609354,0.1951332,0.0024302036,-0.21142095,1
0.37609354,0.1951332,0.0024302036,-0.21142095,0,0.3799962,-2.341409e-05,-0.0017982153,0.082027584,1
0.3799962,-2.341409e-05,-0.0017982153,0.082027584,1,0.37999573,0.19512427,-0.00015766356,-0.21122214,1
0.37999573,0.19512427,-0.00015766356,-0.21122214,0,0.38389823,4.5715356e-06,-0.0043821065,0.08141105,1
0.38389823,4.5715356e-06,-0.0043821065,0.08141105,0,0.38389832,-0.1950543,-0.0027538855,0.3727082,1
0.38389832,-0.1950543,-0.0027538855,0.3727082,1,0.37999722,0.00010667532,0.0047002784,0.07915822,1
0.37999722,0.00010667532,0.0047002784,0.07915822,1,0.37999937,0.19516093,0.006283443,-0.21203806,1
0.37999937,0.19516093,0.006283443,-0.21203806,0,0.38390258,-5.029098e-05,0.0020426817,0.082620315,1
0.38390258,-5.029098e-05,0.0020426817,0.082620315,1,0.38390157,0.19504231,0.003695088,-0.20941745,1
0.38390157,0.19504231,0.003695088,-0.20941745,0,0.38780242,-0.0001322713,-0.0004932608,0.0844288,1
0.38780242,-0.0001322713,-0.0004932608,0.0844288,1,0.38779977,0.19499674,0.0011953152,-0.20840971,1
0.38779977,0.19499674,0.0011953152,-0.20840971,0,0.3916997,-0.00014227563,-0.002972879,0.08465004,1
0.3916997,-0.00014227563,-0.002972879,0.08465004,1,0.39169687,0.19502217,-0.0012798783,-0.20896935,1
0.39169687,0.19502217,-0.0012798783,-0.20896935,0,0.3955973,-8.1463266e-05,-0.0054592653,0.08330956,1
0.3955973,-8.1463266e-05,-0.0054592653,0.08330956,1,0.39559567,0.19511832,-0.003793074,-0.21109076,1
0.39559567,0.19511832,-0.003793074,-0.21109076,0,0.39949805,5.080456e-05,-0.008014889,0.08039324,1
0.39949805,5.080456e-05,-0.008014889,0.08039324,0,0.39949906,-0.19495533,-0.0064070243,0.3705367,1
0.39949906,-0.19495533,-0.0064070243,0.3705367,1,0.39559996,0.00025704998,0.0010037096,0.07584048,1
0.39559996,0.00025704998,0.0010037096,0.07584048,1,0.3956051,0.1953646,0.0025205193,-0.2165256,1
0.3956051,0.1953646,0.0025205193,-0.2165256,0,0.39951238,0.00020670479,-0.0018099926,0.07695134,1
0.39951238,0.00020670479,-0.0018099926,0.07695134,0,0.39951652,-0.19488925,-0.0002709658,0.36906266,1
0.39951652,-0.19488925,-0.0002709658,0.36906266,1,0.39561874,0.00023654797,0.0071102874,0.07629431,1
0.39561874,0.00023654797,0.0071102874,0.07629431,1,0.39562348,0.19525585,0.008636174,-0.21413684,1
0.39562348,0.19525585,0.008636174,-0.21413684,0,0.39952856,1.1501075e-05,0.0043534366,0.08125776,1
0.39952856,1.1501075e-05,0.0043534366,0.08125776,1,0.3995288,0.19507077,0.0059785917,-0.21004847,1
0.3995288,0.19507077,0.0059785917,-0.21004847,0,0.40343022,-0.00013614708,0.0017776224,0.08451437,1
0.40343022,-0.00013614708,0.0017776224,0.08451437,1,0.4034275,0.19496028,0.00346791,-0.20760718,1
0.4034275,0.19496028,0.00346791,-0.20760718,0,0.4073267,-0.00021109039,-0.0006842337,0.08616768,1
0.4073267,-0.00021109039,-0.0006842337,0.08616768,1,0.4073225,0.19492066,0.0010391198,-0.20673105,1
0.4073225,0.19492066,0.0010391198,-0.20673105,0,0.4112209,-0.00021613286,-0.003095501,0.08627949,1
0.4112209,-0.00021613286,-0.003095501,0.08627949,1,0.4112166,0.19495006,-0.0013699115,-0.20737846,1
0.4112166,0.19495006,-0.0013699115,-0.20737846,0,0.41511557,-0.00015228264,-0.005517481,0.08487201,1
0.41511557,-0.00015228264,-0.005517481,0.08487201,1,0.41511253,0.19504832,-0.0038200405,-0.20954657,1
0.41511253,0.19504832,-0.0038200405,-0.20954657,0,0.4190135,-1.879999e-05,-0.008010972,0.08192889,1
0.4190135,-1.879999e-05,-0.008010972,0.08192889,1,0.4190131,0.19521707,-0.006372394,-0.21327071,1
0.4190131,0.19521707,-0.006372394,-0.21327071,0,0.42291746,0.00018679863,-0.010637809,0.077395275,1
0.42291746,0.00018679863,-0.010637809,0.077395275,0,0.4229212,-0.19478105,-0.009089903,0.36670303,1
0.4229212,-0.19478105,-0.009089903,0.36670303,1,0.41902557,0.00046888343,-0.0017558422,0.07116785,1
0.41902557,0.00046888343,-0.0017558422,0.07116785,0,0.41903496,-0.19462785,-0.00033248524,0.36329627,1
0.41903496,-0.19462785,-0.00033248524,0.36329627,1,0.4151424,0.000498824,0.0069334405,0.07050853,1
0.4151424,0.000498824,0.0069334405,0.07050853,1,0.41515237,0.19552068,0.008343611,-0.21997882,1
0.41515237,0.19552068,0.008343611,-0.21997882,0,0.4190628,0.0002804735,0.0039440347,0.075324304,1
0.4190628,0.0002804735,0.0039440347,0.075324304,1,0.4190684,0.19534566,0.0054505207,-0.21611166,1
0.4190684,0.19534566,0.0054505207,-0.21611166,0,0.4229753,0.00014621644,0.0011282876,0.078285605,1
0.4229753,0.00014621644,0.0011282876,0.078285605,1,0.42297822,0.19525197,0.0026939998,-0.21404113,1
0.42297822,0.19525197,0.0026939998,-0.21404113,0,0.42688328,9.161207e-05,-0.0015868228,0.079490386,1
0.42688328,9.161207e-05,-0.0015868228,0.079490386,0,0.4268851,-0.19500756,2.9849587e-06,0.37167224,1
0.4268851,-0.19500756,2.9849587e-06,0.37167224,1,0.42298496,0.00011435315,0.00743643,0.07899026,1
0.42298496,0.00011435315,0.00743643,0.07899026,1,0.42298725,0.19512892,0.009016235,-0.21133721,1
0.42298725,0.19512892,0.009016235,-0.21133721,0,0.4268898,-0.0001207808,0.004789491,0.084176175,1
0.4268898,-0.0001207808,0.004789491,0.084176175,1,0.4268874,0.1949322,0.0064730146,-0.20699182,1
0.4268874,0.1949322,0.0064730146,-0.20699182,0,0.43078604,-0.0002817232,0.002333178,0.08772597,1
0.43078604,-0.0002817232,0.002333178,0.08772597,1,0.4307804,0.19480671,0.0040876972,-0.20421992,1
0.4307804,0.19480671,0.0040876972,-0.20421992,0,0.43467656,-0.0003734624,3.2987289e-06,0.08974966,1
0.43467656,-0.0003734624,3.2987289e-06,0.08974966,1,0.43466908,0.19474845,0.0017982919,-0.20293222,1
0.43466908,0.19474845,0.0017982919,-0.20293222,0,0.43856406,-0.00039918133,-0.0022603527,0.09031743,1
0.43856406,-0.00039918133,-0.0022603527,0.09031743,1,0.43855608,0.19475509,-0.00045400407,-0.20307778,1
0.43855608,0.19475509,-0.00045400407,-0.20307778,0,0.44245118,-0.00036035987,-0.00451556,0.08946189,1
0.44245118,-0.00036035987,-0.00451556,0.08946189,1,0.44244397,0.19482602,-0.0027263218,-0.20464227,1
0.44244397,0.19482602,-0.0027263218,-0.20464227,0,0.44634047,-0.00025683353,-0.006819167,0.08717939,1
0.44634047,-0.00025683353,-0.006819167,0.08717939,1,0.44633535,0.1949622,-0.005075579,-0.20764716,1
0.44633535,0.1949622,-0.005075579,-0.20764716,0,0.4502346,-8.681037e-05,-0.009228522,0.083430365,1
0.4502346,-8.681037e-05,-0.009228522,0.083430365,1,0.45023286,0.1951662,-0.007559915,-0.21214983,1
0.45023286,0.1951662,-0.007559915,-0.21214983,0,0.45413616,0.00015315293,-0.011802912,0.07813879,1
0.45413616,0.00015315293,-0.011802912,0.07813879,0,0.45413923,-0.19479762,-0.010240136,0.3670746,1
0.45413923,-0.19479762,-0.010240136,0.3670746,1,0.4502433,0.000468329,-0.0028986433,0.07118049,1
0.4502433,0.000468329,-0.0028986433,0.07118049,0,0.45025265,-0.19461195,-0.0014750335,0.36294746,1
0.45025265,-0.19461195,-0.0014750335,0.36294746,1,0.4463604,0.0005309386,0.005783916,0.06979981,1
0.4463604,0.0005309386,0.005783916,0.06979981,1,0.44637102,0.19556949,0.007179912,-0.22105266,1
0.44637102,0.19556949,0.007179912,-0.22105266,0,0.45028242,0.0003456525,0.002758859,0.073886424,1
0.45028242,0.0003456525,0.002758859,0.073886424,1,0.45028934,0.19542794,0.0042365873,-0.2179248,1
0.45028934,0.19542794,0.0042365873,-0.2179248,0,0.45419788,0.00024568714,-0.000121908415,0.07609151,1
0.45419788,0.00024568714,-0.000121908415,0.07609151,0,0.4542028,-0.19487451,0.0013999218,0.36873597,1
0.4542028,-0.19487451,0.0013999218,0.36873597,1,0.4503053,0.00022751585,0.008774641,0.07649479,1
0.4503053,0.00022751585,0.008774641,0.07649479,1,0.45030987,0.19522259,0.010304538,-0.21340685,1
0.45030987,0.19522259,0.010304538,-0.21340685,0,0.4542143,-4.5164088e-05,0.0060364003,0.08250871,1
0.4542143,-4.5164088e-05,0.0060364003,0.08250871,1,0.4542134,0.19498974,0.0076865745,-0.20826362,1
0.4542134,0.19498974,0.0076865745,-0.20826362,0,0.45811322,-0.00024127583,0.0035213022,0.08683408,1
0.45811322,-0.00024127583,0.0035213022,0.08683408,1,0.4581084,0.19483003,0.0052579837,-0.2047358,1
0.4581084,0.19483003,0.0052579837,-0.2047358,0,0.462005,-0.00036672302,0.001163268,0.08960112,1
0.462005,-0.00036672302,0.001163268,0.08960112,1,0.46199766,0.19473854,0.0029552903,-0.20271456,1
0.46199766,0.19473854,0.0029552903,-0.20271456,0,0.46589243,-0.00042555592,-0.001099001,0.09089914,1
0.46589243,-0.00042555592,-0.001099001,0.09089914,1,0.4658839,0.19471213,0.00071898184,-0.20213032,1
0.4658839,0.19471213,0.00071898184,-0.20213032,0,0.46977815,-0.00042009598,-0.0033236246,0.09077933,1
0.46977815,-0.00042009598,-0.0033236246,0.09077933,1,0.46976975,0.19474934,-0.0015080379,-0.20295034,1
0.46976975,0.19474934,-0.0015080379,-0.20295034,0,0.47366473,-0.00035101586,-0.005567045,0.08925649,1
0.47366473,-0.00035101586,-0.005567045,0.08925649,1,0.47365773,0.19485028,-0.0037819152,-0.20517763,1
0.47365773,0.19485028,-0.0037819152,-0.20517763,0,0.4775547,-0.00021737735,-0.007885468,0.08630989,1
0.4775547,-0.00021737735,-0.007885468,0.08630989,1,0.4775504,0.19501671,-0.00615927,-0.20885044,1
0.4775504,0.19501671,-0.00615927,-0.20885044,0,0.4814507,-1.6628475e-05,-0.010336279,0.08188321,1
0.4814507,-1.6628475e-05,-0.010336279,0.08188321,1,0.48145038,0.19525196,-0.008698615,-0.21404284,1
0.48145038,0.19525196,-0.008698615,-0.21404284,0,-0.03429704,-0.0008489246,-0.013022115,0.017688697,1
-0.03429704,-0.0008489246,-0.013022115,0.017688697,1,-0.03431402,0.19445734,-0.012668341,-0.27907425,1
-0.03431402,0.19445734,-0.012668341,-0.27907425,0,-0.030424874,-0.0004816271,-0.018249827,0.009586341,1
-0.030424874,-0.0004816271,-0.018249827,0.009586341,1,-0.030434508,0.19489723,-0.0180581,-0.2887983,1
-0.030434508,0.19489723,-0.0180581,-0.2887983,0,-0.026536563,3.7384474e-05,-0.023834066,-0.0018649743,1
-0.026536563,3.7384474e-05,-0.023834066,-0.0018649743,0,-0.026535815,-0.19473478,-0.023871366,0.28320375,1
-0.026535815,-0.19473478,-0.023871366,0.28320375,1,-0.03043051,0.0007193691,-0.018207291,-0.016911468,1
-0.03043051,0.0007193691,-0.018207291,-0.016911468,0,-0.030416124,-0.1941368,-0.01854552,0.2699717,1
-0.030416124,-0.1941368,-0.01854552,0.2699717,1,-0.03429886,0.0012448254,-0.013146086,-0.028502418,1
-0.03429886,0.0012448254,-0.013146086,-0.028502418,0,-0.034273963,-0.19368616,-0.013716134,0.26000395,1
-0.034273963,-0.19368616,-0.013716134,0.26000395,1,-0.038147688,0.0016288839,-0.008516055,-0.036973465,1
-0.038147688,0.0016288839,-0.008516055,-0.036973465,0,-0.03811511,-0.19336991,-0.009255525,0.25301045,1
-0.03811511,-0.19336991,-0.009255525,0.25301045,1,-0.041982505,0.0018829623,-0.0041953158,-0.042577423,1
-0.041982505,0.0018829623,-0.0041953158,-0.042577423,0,-0.041944847,-0.19317858,-0.005046864,0.2487789,1
-0.041944847,-0.19317858,-0.005046864,0.2487789,1,-0.04580842,0.0020150822,-7.128611e-05,-0.04549164,1
-0.04580842,0.0020150822,-7.128611e-05,-0.04549164,0,-0.045768116,-0.19310585,-0.0009811189,0.2471688,1
-0.045768116,-0.19310585,-0.0009811189,0.2471688,1,-0.049630236,0.0020301028,0.003962257,-0.045823436,1
-0.049630236,0.0020301028,0.003962257,-0.045823436,0,-0.049589634,-0.19314843,0.0030457883,0.24810699,1
-0.049589634,-0.19314843,0.0030457883,0.24810699,1,-0.0534526,0.0019298808,0.008007928,-0.043613683,1
-0.0534526,0.0019298808,0.008007928,-0.043613683,0,-0.053414002,-0.19330598,0.0071356543,0.25158504,1
-0.053414002,-0.19330598,0.0071356543,0.25158504,1,-0.057280123,0.0017133531,0.012167355,-0.038838662,1
-0.057280123,0.0017133531,0.012167355,-0.038838662,0,-0.057245854,-0.19358094,0.011390582,0.2576582,1
-0.057245854,-0.19358094,0.011390582,0.2576582,1,-0.061117474,0.0013765495,0.016543746,-0.0314103,1
-0.061117474,0.0013765495,0.016543746,-0.0314103,0,-0.061089944,-0.1939787,0.01591554,0.2664461,1
-0.061089944,-0.1939787,0.01591554,0.2664461,1,-0.06496952,0.0009125359,0.021244463,-0.021174744,1
-0.06496952,0.0009125359,0.021244463,-0.021174744,0,-0.06495127,-0.19450754,0.020820968,0.2781346,1
-0.06495127,-0.19450754,0.020820968,0.2781346,1,-0.06884142,0.00031128834,0.026383659,-0.007909354,1
-0.06884142,0.00031128834,0.026383659,-0.007909354,0,-0.06883519,-0.19517891,0.026225472,0.29297978,1
-0.06883519,-0.19517891,0.026225472,0.29297978,1,-0.07273877,-0.0004405012,0.03208507,0.008682024,1
-0.07273877,-0.0004405012,0.03208507,0.008682024,1,-0.07274758,0.19420697,0.032258708,-0.2737075,1
-0.07274758,0.19420697,0.032258708,-0.2737075,0,-0.068863444,-0.0013600598,0.026784558,0.02897282,1
-0.068863444,-0.0013600598,0.026784558,0.02897282,1,-0.06889064,0.19336775,0.027364016,-0.2551404,1
-0.06889064,0.19336775,0.027364016,-0.2551404,0,-0.06502329,-0.002134001,0.022261206,0.04604645,1
-0.06502329,-0.002134001,0.022261206,0.04604645,1,-0.065065965,0.19266178,0.023182135,-0.23953058,1
-0.065065965,0.19266178,0.023182135,-0.23953058,0,-0.061212733,-0.0027835353,0.018391524,0.060373567,1
-0.061212733,-0.0027835353,0.018391524,0.060373567,1,-0.061268404,0.19206996,0.019598996,-0.22645044,1
-0.061268404,0.19206996,0.019598996,-0.22645044,0,-0.057427004,-0.0033265285,0.015069987,0.072349735,1
-0.057427004,-0.0033265285,0.015069987,0.072349735,1,-0.057493534,0.19157617,0.016516982,-0.2155407,1
-0.057493534,0.19157617,0.016516982,-0.2155407,0,-0.05366201,-0.0037779699,0.012206168,0.0823063,1
-0.05366201,-0.0037779699,0.012206168,0.0823063,1,-0.05373757,0.1911669,0.013852294,-0.2065007,1
-0.05373757,0.1911669,0.013852294,-0.2065007,0,-0.049914233,-0.0041503697,0.00972228,0.09051955,1
-0.049914233,-0.0041503697,0.00972228,0.09051955,1,-0.04999724,0.19083089,0.011532671,-0.19908021,1
-0.04999724,0.19083089,0.011532671,-0.19908021,0,-0.04618062,-0.0044540977,0.0075510666,0.09721832,1
-0.04618062,-0.0044540977,0.0075510666,0.09721832,1,-0.046269704,0.19055882,0.009495433,-0.19307272,1
-0.046269704,0.19055882,0.009495433,-0.19307272,0,-0.042458527,-0.0046976674,0.0056339786,0.10259042,1
-0.042458527,-0.0046976674,0.0056339786,0.10259042,1,-0.04255248,0.1903431,0.007685787,-0.1883097,1
-0.04255248,0.1903431,0.007685787,-0.1883097,0,-0.03874562,-0.004887972,0.003919593,0.106787845,1
-0.03874562,-0.004887972,0.003919593,0.106787845,1,-0.03884338,0.19017759,0.00605535,-0.18465589,1
-0.03884338,0.19017759,0.00605535,-0.18465589,0,-0.035039827,-0.005030475,0.0023622322,0.109931104,1
-0.035039827,-0.005030475,0.0023622322,0.109931104,1,-0.035140436,0.19005755,0.0045608543,-0.18200561,1
-0.035140436,0.19005755,0.0045608543,-0.18200561,0,-0.031339284,-0.0051293685,0.0009207418,0.1121126,1
-0.031339284,-0.0051293685,0.0009207418,0.1121126,1,-0.03144187,0.18997937,0.0031629938,-0.1802797,1
-0.03144187,0.18997937,0.0031629938,-0.1802797,0,-0.027642285,-0.0051876926,-0.0004426003,0.11339936,1
-0.027642285,-0.0051876926,-0.0004426003,0.11339936,1,-0.027746039,0.1899406,0.0018253869,-0.17942317,1
-0.027746039,0.1899406,0.0018253869,-0.17942317,0,-0.023947226,-0.005207427,-0.0017630766,0.11383504,1
-0.023947226,-0.005207427,-0.0017630766,0.11383504,1,-0.024051376,0.18993974,0.00051362417,-0.1794036,1
-0.024051376,0.18993974,0.00051362417,-0.1794036,0,-0.02025258,-0.0051895548,-0.0030744479,0.11344131,1
-0.02025258,-0.0051895548,-0.0030744479,0.11344131,1,-0.020356372,0.18997632,-0.00080562173,-0.18021,1
-0.020356372,0.18997632,-0.00080562173,-0.18021,0,-0.016556844,-0.005134099,-0.0044098217,0.11221868,1
-0.016556844,-0.005134099,-0.0044098217,0.11221868,1,-0.016659526,0.19005077,-0.0021654482,-0.18185225,1
-0.016659526,0.19005077,-0.0021654482,-0.18185225,0,-0.012858512,-0.0050401357,-0.0058024935,0.11014677,1
-0.012858512,-0.0050401357,-0.0058024935,0.11014677,1,-0.0129593145,0.19016448,-0.003599558,-0.18436116,1
-0.0129593145,0.19016448,-0.003599558,-0.18436116,0,-0.009156025,-0.004905783,-0.007286781,0.10718408,1
-0.009156025,-0.004905783,-0.007286781,0.10718408,1,-0.009254141,0.19031982,-0.0051430995,-0.18778886,1
-0.009254141,0.19031982,-0.0051430995,-0.18778886,0,-0.005447744,-0.004728165,-0.008898877,0.1032672,1
-0.005447744,-0.004728165,-0.008898877,0.1032672,1,-0.005542307,0.19052018,-0.006833533,-0.19220996,1
-0.005542307,0.19052018,-0.006833533,-0.19220996,0,-0.0017319036,-0.004503353,-0.010677732,0.098309465,1
-0.0017319036,-0.004503353,-0.010677732,0.098309465,1,-0.0018219707,0.19076999,-0.008711542,-0.19772305,1
