state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
0.34954044,0.3970349,0.03869399,0.23961656,1,0.35748115,0.5915834,0.04348632,-0.040614475,1
0.35748115,0.5915834,0.04348632,-0.040614475,0,0.36931282,0.39586568,0.04267403,0.26546547,1
0.36931282,0.39586568,0.04267403,0.26546547,1,0.37723014,0.59035337,0.04798334,-0.013458166,1
0.37723014,0.59035337,0.04798334,-0.013458166,0,0.3890372,0.3945773,0.047714178,0.29396963,1
0.3890372,0.3945773,0.047714178,0.29396963,1,0.39692876,0.58898765,0.05359357,0.016708642,1
0.39692876,0.58898765,0.05359357,0.016708642,1,0.4087085,0.7833017,0.053927742,-0.25859493,1
0.4087085,0.7833017,0.053927742,-0.25859493,0,0.42437452,0.587453,0.048755843,0.050598115,1
0.42437452,0.587453,0.048755843,0.050598115,1,0.43612358,0.7818431,0.049767807,-0.2263121,1
0.43612358,0.7818431,0.049767807,-0.2263121,0,0.45176047,0.5860466,0.045241565,0.081644826,1
0.45176047,0.5860466,0.045241565,0.081644826,1,0.4634814,0.78049177,0.04687446,-0.19642805,1
0.4634814,0.78049177,0.04687446,-0.19642805,0,0.47909123,0.58473176,0.0429459,0.11066546,1
0.47909123,0.58473176,0.0429459,0.11066546,1,0.49078587,0.77921283,0.04515921,-0.16816497,1
0.49078587,0.77921283,0.04515921,-0.16816497,0,0.5063701,0.5834746,0.04179591,0.13841541,1
0.5063701,0.5834746,0.04179591,0.13841541,1,0.5180396,0.7779737,0.044564217,-0.14079413,1
0.5180396,0.7779737,0.044564217,-0.14079413,0,0.5335991,0.5822428,0.041748334,0.16560833,1
0.5335991,0.5822428,0.041748334,0.16560833,1,0.5452439,0.77674305,0.0450605,-0.11361737,1
0.5452439,0.77674305,0.0450605,-0.11361737,0,0.5607788,0.58100533,0.042788155,0.19293444,1
0.5607788,0.58100533,0.042788155,0.19293444,1,0.5723989,0.7754899,0.046646845,-0.08594953,1
0.5723989,0.7754899,0.046646845,-0.08594953,0,0.5879087,0.57973146,0.04492785,0.22107798,1
0.5879087,0.57973146,0.04492785,0.22107798,1,0.59950334,0.7741834,0.049349412,-0.05710124,1
0.59950334,0.7741834,0.049349412,-0.05710124,0,0.614987,0.5783898,0.048207387,0.25073433,1
0.614987,0.5783898,0.048207387,0.25073433,1,0.6265548,0.77279145,0.053222075,-0.026361778,1
0.6265548,0.77279145,0.053222075,-0.026361778,0,0.6420106,0.5769482,0.05269484,0.282627,1
0.6420106,0.5769482,0.05269484,0.282627,1,0.6535496,0.7712805,0.058347378,0.0070182728,1
0.6535496,0.7712805,0.058347378,0.0070182728,1,0.6689752,0.96551925,0.058487743,-0.2666996,1
0.6689752,0.96551925,0.058487743,-0.2666996,0,0.6882856,0.76961344,0.05315375,0.043842204,1
0.6882856,0.76961344,0.05315375,0.043842204,1,0.70367783,0.9639345,0.054030593,-0.23160785,1
0.70367783,0.9639345,0.054030593,-0.23160785,0,0.72295654,0.7680838,0.049398437,0.07761676,1
0.72295654,0.7680838,0.049398437,0.07761676,1,0.7383182,0.96246403,0.050950773,-0.19908074,1
0.7383182,0.96246403,0.050950773,-0.19908074,0,0.7575675,0.7666518,0.046969157,0.10922954,1
0.7575675,0.7666518,0.046969157,0.10922954,1,0.7729005,0.9610703,0.04915375,-0.16827276,1
0.7729005,0.9610703,0.04915375,-0.16827276,0,0.79212195,0.7652805,0.04578829,0.13950263,1
0.79212195,0.7652805,0.04578829,0.13950263,1,0.8074276,0.95971775,0.048578344,-0.13839053,1
0.8074276,0.95971775,0.048578344,-0.13839053,0,0.8266219,0.7639349,0.045810536,0.16921373,1
0.8266219,0.7639349,0.045810536,0.16921373,1,0.8419006,0.95837224,0.04919481,-0.10867269,1
0.8419006,0.95837224,0.04919481,-0.10867269,0,0.86106807,0.7625811,0.047021355,0.19911614,1
0.86106807,0.7625811,0.047021355,0.19911614,1,0.87631965,0.9570001,0.05100368,-0.07837081,1
0.87631965,0.9570001,0.05100368,-0.07837081,0,0.89545965,0.76118547,0.049436264,0.22995773,1
0.89545965,0.76118547,0.049436264,0.22995773,1,0.9106834,0.9555674,0.054035418,-0.046730615,1
0.9106834,0.9555674,0.054035418,-0.046730615,0,0.9297947,0.75971395,0.053100806,0.26249948,1
0.9297947,0.75971395,0.053100806,0.26249948,1,0.944989,0.9540393,0.058350794,-0.012973381,1
0.944989,0.9540393,0.058350794,-0.012973381,0,0.9640698,0.75813115,0.058091328,0.29753408,1
0.9640698,0.75813115,0.058091328,0.29753408,0,0.97923243,0.5622313,0.06404201,0.6079574,1
0.97923243,0.5622313,0.06404201,0.6079574,1,0.990477,0.7564022,0.076201156,0.33611366,1
0.990477,0.7564022,0.076201156,0.33611366,0,1.0056051,0.5602832,0.082923435,0.65181994,1
1.0056051,0.5602832,0.082923435,0.65181994,1,1.0168108,0.7541584,0.09595983,0.38635805,1
1.0168108,0.7541584,0.09595983,0.38635805,0,1.031894,0.5578145,0.10368699,0.70768785,1
1.031894,0.5578145,0.10368699,0.70768785,1,1.0430502,0.75135887,0.117840745,0.44935977,1
1.0430502,0.75135887,0.117840745,0.44935977,0,1.0580773,0.55478454,0.12682794,0.7767415,1
1.0580773,0.55478454,0.12682794,0.7767415,1,1.0691731,0.7479553,0.14236277,0.5265001,1
1.0691731,0.7479553,0.14236277,0.5265001,1,1.0841322,0.94081736,0.15289278,0.28184712,1
1.0841322,0.94081736,0.15289278,0.28184712,1,1.1029485,1.1334654,0.15852971,0.04102147,1
1.1029485,1.1334654,0.15852971,0.04102147,1,1.1256179,1.3260009,0.15935014,-0.19774751,1
1.1256179,1.3260009,0.15935014,-0.19774751,0,1.1521379,1.1290011,0.1553952,0.1406593,1
1.1521379,1.1290011,0.1553952,0.1406593,1,1.1747179,1.3215955,0.15820839,-0.09924887,1
1.1747179,1.3215955,0.15820839,-0.09924887,0,1.2011498,1.1246017,0.1562234,0.23887113,1
1.2011498,1.1246017,0.1562234,0.23887113,1,1.2236419,1.317187,0.16100083,-0.0007457362,1
1.2236419,1.317187,0.16100083,-0.0007457362,0,1.2499856,1.1201662,0.16098592,0.33809343,1
1.2499856,1.1201662,0.16098592,0.33809343,1,1.2723889,1.312675,0.16774778,0.10018968,1
1.2723889,1.312675,0.16774778,0.10018968,1,1.2986424,1.5050453,0.16975157,-0.13522857,1
1.2986424,1.5050453,0.16975157,-0.13522857,0,1.3287433,1.30795,0.16704701,0.2058327,1
1.3287433,1.30795,0.16704701,0.2058327,1,1.3549023,1.5003383,0.17116366,-0.02984891,1
1.3549023,1.5003383,0.17116366,-0.02984891,0,1.384909,1.3032278,0.17056668,0.31157303,1
1.384909,1.3032278,0.17056668,0.31157303,1,1.4109737,1.4955614,0.17679814,0.07716301,1
1.4109737,1.4955614,0.17679814,0.07716301,1,1.4408848,1.6877663,0.1783414,-0.15494187,1
1.4408848,1.6877663,0.1783414,-0.15494187,0,1.4746401,1.4905987,0.17524256,0.18827353,1
1.4746401,1.4905987,0.17524256,0.18827353,1,1.5044521,1.682837,0.17900804,-0.04440953,1
1.5044521,1.682837,0.17900804,-0.04440953,0,1.538109,1.4856601,0.17811984,0.29897755,1
1.538109,1.4856601,0.17811984,0.29897755,1,1.5678221,1.6778551,0.18409939,0.06733685,1
1.5678221,1.6778551,0.18409939,0.06733685,1,1.6013792,1.869926,0.18544613,-0.16208078,1
1.6013792,1.869926,0.18544613,-0.16208078,0,1.6387777,1.6727004,0.18220451,0.18289441,1
1.6387777,1.6727004,0.18220451,0.18289441,1,1.6722317,1.8648111,0.1858624,-0.04722931,1
1.6722317,1.8648111,0.1858624,-0.04722931,0,1.709528,1.6675777,0.18491782,0.29785478,1
1.709528,1.6675777,0.18491782,0.29785478,1,1.7428795,1.8596486,0.19087492,0.06871692,1
1.7428795,1.8596486,0.19087492,0.06871692,1,1.7800725,2.0515945,0.19224925,-0.15819582,1
1.7800725,2.0515945,0.19224925,-0.15819582,0,1.8211044,1.8543144,0.18908533,0.1884462,1
1.8211044,1.8543144,0.18908533,0.1884462,1,1.8581907,2.046299,0.19285426,-0.03913753,1
1.8581907,2.046299,0.19285426,-0.03913753,0,1.8991166,1.8490099,0.19207151,0.30765823,1
1.8991166,1.8490099,0.19207151,0.30765823,1,1.9360968,2.0409503,0.19822468,0.08116442,1
1.9360968,2.0409503,0.19822468,0.08116442,1,1.9769158,2.2327604,0.19984797,-0.1430193,1
1.9769158,2.2327604,0.19984797,-0.1430193,0,2.0215712,2.0354211,0.19698757,0.20546314,1
2.0215712,2.0354211,0.19698757,0.20546314,1,2.0622795,2.2272608,0.20109683,-0.019190874,1
2.0622795,2.2272608,0.20109683,-0.019190874,0,2.1068246,2.0299082,0.20071302,0.32959732,1
2.1068246,2.0299082,0.20071302,0.32959732,1,2.1474228,2.2216916,0.20730497,0.1063115,1
2.1474228,2.2216916,0.20730497,0.1063115,1,2.1918566,2.4133332,0.2094312,-0.114484,1
2.1918566,2.4133332,0.2094312,-0.114484,0,2.2401233,2.2159219,0.20714152,0.23628643,1
2.2401233,2.2159219,0.20714152,0.23628643,1,-0.0031856245,-0.0021262062,-0.047123276,0.045494583,1
-0.0031856245,-0.0021262062,-0.047123276,0.045494583,1,-0.0032281484,0.19363868,-0.046213385,-0.2616759,1
-0.0032281484,0.19363868,-0.046213385,-0.2616759,0,0.0006446251,-0.00079416914,-0.051446903,0.01608011,1
0.0006446251,-0.00079416914,-0.051446903,0.01608011,1,0.0006287417,0.1950264,-0.051125303,-0.29238084,1
0.0006287417,0.1950264,-0.051125303,-0.29238084,0,0.00452927,0.0006692617,-0.056972917,-0.016250335,1
0.00452927,0.0006692617,-0.056972917,-0.016250335,0,0.004542655,-0.19359131,-0.057297923,0.25792676,1
0.004542655,-0.19359131,-0.057297923,0.25792676,1,0.0006708288,0.002299859,-0.05213939,-0.05226416,1
0.0006708288,0.002299859,-0.05213939,-0.05226416,0,0.00071682595,-0.19203721,-0.053184673,0.22352326,1
0.00071682595,-0.19203721,-0.053184673,0.22352326,1,-0.0031239183,0.0038029647,-0.048714206,-0.08545055,1
-0.0031239183,0.0038029647,-0.048714206,-0.08545055,0,-0.0030478588,-0.19058807,-0.05042322,0.19147378,1
-0.0030478588,-0.19058807,-0.05042322,0.19147378,1,-0.0068596206,0.005217592,-0.046593744,-0.116679564,1
-0.0068596206,0.005217592,-0.046593744,-0.116679564,0,-0.0067552687,-0.18920685,-0.048927333,0.160947,1
-0.0067552687,-0.18920685,-0.048927333,0.160947,1,-0.010539406,0.0065801586,-0.045708396,-0.14676097,1
-0.010539406,0.0065801586,-0.045708396,-0.14676097,0,-0.010407803,-0.18785843,-0.048643615,0.13115871,1
-0.010407803,-0.18785843,-0.048643615,0.13115871,1,-0.014164971,0.007925348,-0.04602044,-0.17646517,1
-0.014164971,0.007925348,-0.04602044,-0.17646517,0,-0.014006465,-0.18650882,-0.049549744,0.10135206,1
-0.014006465,-0.18650882,-0.049549744,0.10135206,1,-0.017736642,0.009286941,-0.0475227,-0.20654279,1
-0.017736642,0.009286941,-0.0475227,-0.20654279,0,-0.017550902,-0.18512437,-0.051653557,0.07077853,1
-0.017550902,-0.18512437,-0.051653557,0.07077853,1,-0.02125339,0.010698608,-0.050237987,-0.23774356,1
-0.02125339,0.010698608,-0.050237987,-0.23774356,0,-0.021039417,-0.18367097,-0.05499286,0.03867921,1
-0.021039417,-0.18367097,-0.05499286,0.03867921,1,-0.024712836,0.012194688,-0.054219276,-0.2708349,1
-0.024712836,0.012194688,-0.054219276,-0.2708349,0,-0.024468943,-0.18211332,-0.05963597,0.004266165,1
-0.024468943,-0.18211332,-0.05963597,0.004266165,1,-0.02811121,0.013810941,-0.059550647,-0.3066204,1
-0.02811121,0.013810941,-0.059550647,-0.3066204,0,-0.027834991,-0.18041411,-0.06568306,-0.033296783,1
-0.027834991,-0.18041411,-0.06568306,-0.033296783,0,-0.03144327,-0.37453565,-0.06634899,0.23796071,1
-0.03144327,-0.37453565,-0.06634899,0.23796071,1,-0.038933985,-0.17853165,-0.061589777,-0.07489069,1
-0.038933985,-0.17853165,-0.061589777,-0.07489069,0,-0.04250462,-0.37271905,-0.06308759,0.19774218,1
-0.04250462,-0.37271905,-0.06308759,0.19774218,1,-0.049959,-0.17675413,-0.059132747,-0.11415588,1
-0.049959,-0.17675413,-0.059132747,-0.11415588,0,-0.05349408,-0.37098113,-0.061415866,0.15930049,1
-0.05349408,-0.37098113,-0.061415866,0.15930049,1,-0.060913704,-0.17503613,-0.058229856,-0.15210778,1
-0.060913704,-0.17503613,-0.058229856,-0.15210778,0,-0.06441443,-0.36927804,-0.06127201,0.12165136,1
-0.06441443,-0.36927804,-0.06127201,0.12165136,1,-0.071799986,-0.1733342,-0.058838982,-0.18971556,1
-0.071799986,-0.1733342,-0.058838982,-0.18971556,0,-0.075266674,-0.36756718,-0.0626333,0.08384104,1
-0.075266674,-0.36756718,-0.0626333,0.08384104,1,-0.08261801,-0.17160593,-0.060956474,-0.22792661,1
-0.08261801,-0.17160593,-0.060956474,-0.22792661,0,-0.08605014,-0.3658062,-0.065515004,0.044922646,1
-0.08605014,-0.3658062,-0.065515004,0.044922646,1,-0.09336626,-0.16980894,-0.06461655,-0.26769015,1
-0.09336626,-0.16980894,-0.06461655,-0.26769015,0,-0.09676243,-0.36395204,-0.069970354,0.003932741,1
-0.09676243,-0.36395204,-0.069970354,0.003932741,1,-0.10404148,-0.16790001,-0.0698917,-0.30998024,1
-0.10404148,-0.16790001,-0.0698917,-0.30998024,0,-0.10739948,-0.36196017,-0.076091304,-0.0401321,1
-0.10739948,-0.36196017,-0.076091304,-0.0401321,0,-0.11463868,-0.5559132,-0.07689395,0.22760633,1
-0.11463868,-0.5559132,-0.07689395,0.22760633,1,-0.12575695,-0.35978138,-0.07234182,-0.08830662,1
-0.12575695,-0.35978138,-0.07234182,-0.08830662,0,-0.13295257,-0.5537958,-0.07410795,0.18070395,1
-0.13295257,-0.5537958,-0.07410795,0.18070395,1,-0.14402848,-0.35769597,-0.07049388,-0.13440628,1
-0.14402848,-0.35769597,-0.07049388,-0.13440628,0,-0.15118241,-0.55174106,-0.073182,0.13523044,1
-0.15118241,-0.55174106,-0.073182,0.13523044,1,-0.16221723,-0.35565135,-0.07047739,-0.17961319,1
-0.16221723,-0.35565135,-0.07047739,-0.17961319,0,-0.16933025,-0.5496977,-0.07406966,0.09003055,1
-0.16933025,-0.5496977,-0.07406966,0.09003055,1,-0.18032421,-0.35359654,-0.072269045,-0.22507124,1
-0.18032421,-0.35359654,-0.072269045,-0.22507124,0,-0.18739614,-0.5476152,-0.07677047,0.043968484,1
-0.18739614,-0.5476152,-0.07677047,0.043968484,1,-0.19834845,-0.35148114,-0.0758911,-0.27191442,1
-0.19834845,-0.35148114,-0.0758911,-0.27191442,0,-0.20537807,-0.54544276,-0.08132939,-0.0041000084,1
-0.20537807,-0.54544276,-0.08132939,-0.0041000084,0,-0.21628693,-0.73930985,-0.08141139,0.26185492,1
-0.21628693,-0.73930985,-0.08141139,0.26185492,1,-0.23107313,-0.54312587,-0.07617429,-0.05535492,1
-0.23107313,-0.54312587,-0.07617429,-0.05535492,0,-0.24193564,-0.7370776,-0.077281386,0.21235548,1
-0.24193564,-0.7370776,-0.077281386,0.21235548,1,-0.25667718,-0.5409407,-0.07303428,-0.10366991,1
-0.25667718,-0.5409407,-0.07303428,-0.10366991,0,-0.267496,-0.7349441,-0.07510768,0.16510648,1
-0.267496,-0.7349441,-0.07510768,0.16510648,1,-0.28219488,-0.53883183,-0.07180555,-0.15029348,1
-0.28219488,-0.53883183,-0.07180555,-0.15029348,0,-0.29297152,-0.73285604,-0.07481142,0.11890014,1
-0.29297152,-0.73285604,-0.07481142,0.11890014,1,-0.30762863,-0.5367464,-0.07243341,-0.1964156,1
-0.30762863,-0.5367464,-0.07243341,-0.1964156,0,-0.31836358,-0.7307615,-0.07636173,0.07256721,1
-0.31836358,-0.7307615,-0.07636173,0.07256721,1,-0.3329788,-0.5346326,-0.07491038,-0.2431974,1
-0.3329788,-0.5346326,-0.07491038,-0.2431974,0,-0.34367144,-0.7286091,-0.07977433,0.024948232,1
-0.34367144,-0.7286091,-0.07977433,0.024948232,1,-0.35824364,-0.53243905,-0.07927537,-0.29179972,1
-0.35824364,-0.53243905,-0.07927537,-0.29179972,0,-0.36889243,-0.72634643,-0.08511136,-0.025134685,1
-0.36889243,-0.72634643,-0.08511136,-0.025134685,0,-0.38341933,-0.92015123,-0.085614055,0.23952766,1
-0.38341933,-0.92015123,-0.085614055,0.23952766,1,-0.40182236,-0.72391725,-0.0808235,-0.07888505,1
-0.40182236,-0.72391725,-0.0808235,-0.07888505,0,-0.4163007,-0.9177931,-0.0824012,0.1872432,1
-0.4163007,-0.9177931,-0.0824012,0.1872432,1,-0.4346566,-0.7215948,-0.07865634,-0.13025422,1
-0.4346566,-0.7215948,-0.07865634,-0.13025422,0,-0.44908848,-0.9155071,-0.081261426,0.13661371,1
-0.44908848,-0.9155071,-0.081261426,0.13661371,1,-0.4673986,-0.7193209,-0.07852915,-0.18055904,1
-0.4673986,-0.7193209,-0.07852915,-0.18055904,0,-0.48178503,-0.91323644,-0.08214033,0.08635399,1
-0.48178503,-0.91323644,-0.08214033,0.08635399,1,-0.50004977,-0.717039,-0.08041325,-0.23107202,1
-0.50004977,-0.717039,-0.08041325,-0.23107202,0,-0.5143905,-0.9109253,-0.08503469,0.03520165,1
-0.5143905,-0.9109253,-0.08503469,0.03520165,1,-0.53260905,-0.71469337,-0.084330656,-0.28305277,1
-0.53260905,-0.71469337,-0.084330656,-0.28305277,0,-0.5469029,-0.9085176,-0.08999171,-0.018113472,1
-0.5469029,-0.9085176,-0.08999171,-0.018113472,0,-0.56507325,-1.1022414,-0.09035398,0.24487455,1
-0.56507325,-1.1022414,-0.09035398,0.24487455,1,-0.5871181,-0.90595293,-0.08545649,-0.07488511,1
-0.5871181,-0.90595293,-0.08545649,-0.07488511,0,-0.6052372,-1.0997524,-0.08695419,0.18965968,1
-0.6052372,-1.0997524,-0.08695419,0.18965968,1,-0.6272322,-0.9035011,-0.083161,-0.12913752,1
-0.6272322,-0.9035011,-0.083161,-0.12913752,0,-0.64530224,-1.0973394,-0.08574375,0.13619393,1
-0.64530224,-1.0973394,-0.08574375,0.13619393,1,-0.667249,-0.9011006,-0.08301987,-0.18226062,1
-0.667249,-0.9011006,-0.08301987,-0.18226062,0,-0.685271,-1.0949426,-0.08666508,0.083121054,1
-0.685271,-1.0949426,-0.08666508,0.083121054,1,-0.7071699,-0.8986921,-0.08500266,-0.23559749,1
-0.7071699,-0.8986921,-0.08500266,-0.23559749,0,-0.72514373,-1.0925032,-0.08971461,0.029108852,1
-0.72514373,-1.0925032,-0.08971461,0.029108852,1,-0.7469938,-0.89621687,-0.089132436,-0.29047728,1
-0.7469938,-0.89621687,-0.089132436,-0.29047728,0,-0.76491815,-1.0899622,-0.09494198,-0.02718306,1
-0.76491815,-1.0899622,-0.09494198,-0.02718306,0,-0.78671736,-1.2836035,-0.09548564,0.23409966,1
-0.78671736,-1.2836035,-0.09548564,0.23409966,1,-0.81238943,-1.0872562,-0.090803646,-0.087109886,1
-0.81238943,-1.0872562,-0.090803646,-0.087109886,0,-0.8341346,-1.2809671,-0.092545845,0.17559987,1
-0.8341346,-1.2809671,-0.092545845,0.17559987,1,-0.8597539,-1.084651,-0.08903385,-0.14478388,1
-0.8597539,-1.084651,-0.08903385,-0.14478388,0,-0.8814469,-1.2783926,-0.091929525,0.11853597,1
-0.8814469,-1.2783926,-0.091929525,0.11853597,1,-0.9070148,-1.0820819,-0.08955881,-0.2016758,1
-0.9070148,-1.0820819,-0.08955881,-0.2016758,0,-0.9286564,-1.2758164,-0.09359232,0.061466273,1
-0.9286564,-1.2758164,-0.09359232,0.061466273,1,-0.95417273,-1.0794859,-0.092363,-0.25921667,1
-0.95417273,-1.0794859,-0.092363,-0.25921667,0,-0.9757624,-1.2731762,-0.09754733,0.0029643085,1
-0.9757624,-1.2731762,-0.09754733,0.0029643085,1,-1.001226,-1.0768005,-0.097488046,-0.31883246,1
-1.001226,-1.0768005,-0.097488046,-0.31883246,0,-1.022762,-1.2704085,-0.10386469,-0.058415323,1
-1.022762,-1.2704085,-0.10386469,-0.058415323,0,-1.0481702,-1.4638997,-0.105033,0.19977605,1
-1.0481702,-1.4638997,-0.105033,0.19977605,1,-1.0774481,-1.2674446,-0.10103748,-0.12410565,1
-1.0774481,-1.2674446,-0.10103748,-0.12410565,0,-1.102797,-1.4609848,-0.10351959,0.1350696,1
-1.102797,-1.4609848,-0.10351959,0.1350696,1,-1.1320168,-1.2645441,-0.1008182,-0.18839441,1
-1.1320168,-1.2645441,-0.1008182,-0.18839441,0,-1.1573076,-1.4580901,-0.10458609,0.07085984,1
-1.1573076,-1.4580901,-0.10458609,0.07085984,1,-1.1864694,-1.2616363,-0.10316889,-0.25290293,1
-1.1864694,-1.2616363,-0.10316889,-0.25290293,0,-1.2117021,-1.4551454,-0.10822695,0.0055394303,1
-1.2117021,-1.4551454,-0.10822695,0.0055394303,1,-1.240805,-1.2586511,-0.108116165,-0.3192341,1
-1.240805,-1.2586511,-0.108116165,-0.3192341,0,-1.2659781,-1.4520805,-0.11450084,-0.062508374,1
-1.2659781,-1.4520805,-0.11450084,-0.062508374,0,-1.2950197,-1.6453905,-0.11575101,0.19196811,1
-1.2950197,-1.6453905,-0.11575101,0.19196811,1,-1.3279275,-1.4488193,-0.11191165,-0.13487045,1
-1.3279275,-1.4488193,-0.11191165,-0.13487045,0,-1.3569039,-1.6421751,-0.114609055,0.12051563,1
-1.3569039,-1.6421751,-0.114609055,0.12051563,1,-1.3897474,-1.4456136,-0.11219875,-0.20601374,1
-1.3897474,-1.4456136,-0.11219875,-0.20601374,0,-1.4186597,-1.6389672,-0.11631902,0.049275793,1
-1.4186597,-1.6389672,-0.11631902,0.049275793,1,-1.451439,-1.442386,-0.115333505,-0.27772403,1
-1.451439,-1.442386,-0.115333505,-0.27772403,0,-1.4802867,-1.63569,-0.12088799,-0.023527473,1
-1.4802867,-1.63569,-0.12088799,-0.023527473,0,-1.5130005,-1.8288895,-0.121358536,0.22870234,1
-1.5130005,-1.8288895,-0.121358536,0.22870234,1,-1.5495783,-1.6322612,-0.11678449,-0.09966279,1
-1.5495783,-1.6322612,-0.11678449,-0.09966279,0,-1.5822235,-1.8255326,-0.118777744,0.15401296,1
-1.5822235,-1.8255326,-0.118777744,0.15401296,1,-1.6187342,-1.628928,-0.11569748,-0.17365481,1
-1.6187342,-1.628928,-0.11569748,-0.17365481,0,-1.6513127,-1.8222203,-0.119170584,0.08040613,1
-1.6513127,-1.8222203,-0.119170584,0.08040613,1,-1.6877571,-1.6256095,-0.11756246,-0.24737169,1
-1.6877571,-1.6256095,-0.11756246,-0.24737169,0,-1.7202693,-1.8188734,-0.12250989,0.0060393238,1
-1.7202693,-1.8188734,-0.12250989,0.0060393238,1,-1.7566469,-1.6222268,-0.12238911,-0.32264754,1
-1.7566469,-1.6222268,-0.12238911,-0.32264754,0,-1.7890913,-1.8154128,-0.12884206,-0.070928924,1
-1.7890913,-1.8154128,-0.12884206,-0.070928924,0,-1.8253996,-2.0084748,-0.13026063,0.17848885,1
-1.8253996,-2.0084748,-0.13026063,0.17848885,1,-1.8655691,-1.8117526,-0.12669086,-0.15228282,1
-1.8655691,-1.8117526,-0.12669086,-0.15228282,0,-1.9018042,-2.0048542,-0.12973651,0.09790071,1
-1.9018042,-2.0048542,-0.12973651,0.09790071,1,-1.9419012,-1.8081347,-0.1277785,-0.23273452,1
-1.9419012,-1.8081347,-0.1277785,-0.23273452,0,-1.978064,-2.0012212,-0.13243319,0.017069444,1
-1.978064,-2.0012212,-0.13243319,0.017069444,1,-2.0180883,-1.8044733,-0.1320918,-0.31429005,1
-2.0180883,-1.8044733,-0.1320918,-0.31429005,0,-2.0541778,-1.9974904,-0.1383776,-0.066008575,1
-2.0541778,-1.9974904,-0.1383776,-0.066008575,0,-2.0941277,-2.190385,-0.13969778,0.18001437,1
-2.0941277,-2.190385,-0.13969778,0.18001437,1,-2.1379354,-1.9935693,-0.13609749,-0.15327103,1
-2.1379354,-1.9935693,-0.13609749,-0.15327103,0,-2.1778066,-2.1865067,-0.13916291,0.093569614,1
-2.1778066,-2.1865067,-0.13916291,0.093569614,1,-2.2215369,-1.9896928,-0.13729152,-0.23957899,1
-2.2215369,-1.9896928,-0.13729152,-0.23957899,0,-2.2613306,-2.1826138,-0.1420831,0.0068423427,1
-2.2613306,-2.1826138,-0.1420831,0.0068423427,1,-2.304983,-1.9857702,-0.14194624,-0.3270796,1
-2.304983,-1.9857702,-0.14194624,-0.3270796,0,-2.3446984,-2.178616,-0.14848784,-0.08231235,1
-2.3446984,-2.178616,-0.14848784,-0.08231235,0,-2.3882706,-2.371332,-0.15013409,0.16008537,1
-2.3882706,-2.371332,-0.15013409,0.16008537,1,0.019528829,-0.036038205,0.008681308,-0.019257903,1
0.019528829,-0.036038205,0.008681308,-0.019257903,0,0.018808065,-0.23128358,0.008296149,0.2761514,1
