state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
0.19820054,0.19472037,0.004993303,-0.18238135,0,0.20209494,-0.00047267778,0.0013456764,0.11187259,1
0.20209494,-0.00047267778,0.0013456764,0.11187259,1,0.2020855,0.19462997,0.0035831283,-0.18038547,1
0.2020855,0.19462997,0.0035831283,-0.18038547,0,0.2059781,-0.0005430759,-2.4581288e-05,0.11342564,1
0.2059781,-0.0005430759,-2.4581288e-05,0.11342564,1,0.20596723,0.19457923,0.0022439316,-0.17926504,1
0.20596723,0.19457923,0.0022439316,-0.17926504,0,0.20985882,-0.0005747626,-0.0013413691,0.114124924,1
0.20985882,-0.0005747626,-0.0013413691,0.114124924,1,0.20984732,0.19456638,0.00094112934,-0.17898089,1
0.20984732,0.19456638,0.00094112934,-0.17898089,0,0.21373865,-0.00056902325,-0.0026384885,0.11399878,1
0.21373865,-0.00056902325,-0.0026384885,0.11399878,1,0.21372727,0.19459063,-0.00035851292,-0.1795154,1
0.21372727,0.19459063,-0.00035851292,-0.1795154,0,0.21761908,-0.0005261844,-0.0039488208,0.1130544,1
0.21761908,-0.0005261844,-0.0039488208,0.1130544,1,0.21760856,0.19465213,-0.0016877329,-0.18087173,1
0.21760856,0.19465213,-0.0016877329,-0.18087173,0,0.2215016,-0.0004456337,-0.0053051673,0.1112783,1
0.2215016,-0.0004456337,-0.0053051673,0.1112783,1,0.2214927,0.19475193,-0.0030796016,-0.18307364,1
0.2214927,0.19475193,-0.0030796016,-0.18307364,0,0.22538772,-0.00032581695,-0.0067410744,0.10863619,1
0.22538772,-0.00032581695,-0.0067410744,0.10863619,1,0.22538121,0.19489208,-0.0045683505,-0.18616585,1
0.22538121,0.19489208,-0.0045683505,-0.18616585,0,0.22927906,-0.0001642104,-0.008291667,0.10507243,1
0.22927906,-0.0001642104,-0.008291667,0.10507243,1,0.22927576,0.19507557,-0.006190219,-0.1902149,1
0.22927576,0.19507557,-0.006190219,-0.1902149,0,0.23317727,4.2730186e-05,-0.009994517,0.10050885,1
0.23317727,4.2730186e-05,-0.009994517,0.10050885,0,0.23317814,-0.19493456,-0.00798434,0.39002186,1
0.23317814,-0.19493456,-0.00798434,0.39002186,1,0.22927944,0.00029978986,-0.0001839031,0.09483228,1
0.22927944,0.00029978986,-0.0001839031,0.09483228,0,0.22928543,-0.19481952,0.0017127425,0.3874572,1
0.22928543,-0.19481952,0.0017127425,0.3874572,1,0.22538905,0.00027807197,0.009461886,0.095314756,1
0.22538905,0.00027807197,0.009461886,0.095314756,1,0.2253946,0.19526315,0.011368182,-0.194368,1
0.2253946,0.19526315,0.011368182,-0.194368,0,0.22929987,-1.9567393e-05,0.007480821,0.101879306,1
0.22929987,-1.9567393e-05,0.007480821,0.101879306,1,0.22929949,0.19499438,0.009518407,-0.1884341,1
0.22929949,0.19499438,0.009518407,-0.1884341,0,0.23319937,-0.00026244763,0.0057497257,0.10723626,1
0.23319937,-0.00026244763,0.0057497257,0.10723626,1,0.23319413,0.19477664,0.007894451,-0.18362713,1
0.23319413,0.19477664,0.007894451,-0.18362713,0,0.23708965,-0.00045737586,0.0042219083,0.11153571,1
0.23708965,-0.00045737586,0.0042219083,0.11153571,1,0.2370805,0.19460383,0.0064526224,-0.17981224,1
0.2370805,0.19460383,0.0064526224,-0.17981224,0,0.24097258,-0.0006098659,0.0028563775,0.114899255,1
0.24097258,-0.0006098659,0.0028563775,0.114899255,1,0.24096039,0.19447105,0.0051543624,-0.17688113,1
0.24096039,0.19447105,0.0051543624,-0.17688113,0,0.2448498,-0.000724293,0.0016167398,0.11742335,1
0.2448498,-0.000724293,0.0016167398,0.11742335,1,0.24483532,0.19437446,0.003965207,-0.17474908,1
0.24483532,0.19437446,0.003965207,-0.17474908,0,0.2487228,-0.0008040185,0.00047022526,0.11918211,1
0.2487228,-0.0008040185,0.00047022526,0.11918211,1,0.24870673,0.19431119,0.0028538674,-0.17335244,1
0.24870673,0.19431119,0.0028538674,-0.17335244,0,0.25259295,-0.0008514873,-0.0006131812,0.12022943,1
0.25259295,-0.0008514873,-0.0006131812,0.12022943,1,0.25257593,0.19427924,0.0017914075,-0.17264688,1
0.25257593,0.19427924,0.0017914075,-0.17264688,0,0.2564615,-0.00086830085,-0.0016615302,0.12060063,1
0.2564615,-0.00086830085,-0.0016615302,0.12060063,1,0.25644416,0.19427742,0.00075048243,-0.17260602,1
0.25644416,0.19427742,0.00075048243,-0.17260602,0,0.2603297,-0.00085526827,-0.002701638,0.12031356,1
0.2603297,-0.00085526827,-0.002701638,0.12031356,1,0.2603126,0.19430529,-0.00029536683,-0.17322049,1
0.2603126,0.19430529,-0.00029536683,-0.17322049,0,0.2641987,-0.0008124368,-0.0037597765,0.11936925,1
0.2641987,-0.0008124368,-0.0037597765,0.11936925,1,0.26418245,0.19436318,-0.0013723915,-0.17449747,1
0.26418245,0.19436318,-0.0013723915,-0.17449747,0,0.2680697,-0.00073910254,-0.004862341,0.11775219,1
0.2680697,-0.00073910254,-0.004862341,0.11775219,1,0.26805493,0.19445218,-0.0025072973,-0.17646079,1
0.26805493,0.19445218,-0.0025072973,-0.17646079,0,0.27194396,-0.00063380226,-0.006036513,0.11543011,1
0.27194396,-0.00063380226,-0.006036513,0.11543011,1,0.2719313,0.19457412,-0.0037279108,-0.17915116,1
0.2719313,0.19457412,-0.0037279108,-0.17915116,0,0.27582276,-0.00049428607,-0.007310934,0.112353414,1
0.27582276,-0.00049428607,-0.007310934,0.112353414,1,0.2758129,0.19473165,-0.005063866,-0.18262707,1
0.2758129,0.19473165,-0.005063866,-0.18262707,0,0.27970752,-0.00031747064,-0.008716407,0.1084541,1
0.27970752,-0.00031747064,-0.008716407,0.1084541,1,0.27970117,0.19492829,-0.0065473253,-0.18696602,1
0.27970117,0.19492829,-0.0065473253,-0.18696602,0,0.28359973,-9.937237e-05,-0.010286646,0.10364431,1
0.28359973,-9.937237e-05,-0.010286646,0.10364431,1,0.28359774,0.19516848,-0.008213759,-0.19226618,1
0.28359774,0.19516848,-0.008213759,-0.19226618,0,0.28750113,0.00016498157,-0.012059083,0.09781437,1
0.28750113,0.00016498157,-0.012059083,0.09781437,0,0.2875044,-0.19478208,-0.010102795,0.3866684,1
0.2875044,-0.19478208,-0.010102795,0.3866684,1,0.28360876,0.00048181854,-0.002369427,0.09081735,1
0.28360876,0.00048181854,-0.002369427,0.09081735,0,0.28361842,-0.1946061,-0.00055307994,0.3827518,1
0.28361842,-0.1946061,-0.00055307994,0.3827518,1,0.2797263,0.0005237091,0.007101956,0.08989452,1
0.2797263,0.0005237091,0.007101956,0.08989452,1,0.27973676,0.19554314,0.008899846,-0.2005393,1
0.27973676,0.19554314,0.008899846,-0.2005393,0,0.28364763,0.000295047,0.00488906,0.09493777,1
0.28364763,0.000295047,0.00488906,0.09493777,1,0.28365353,0.19534658,0.0067878156,-0.19619866,1
0.28365353,0.19534658,0.0067878156,-0.19619866,0,0.28756046,0.00012820255,0.002863842,0.09861777,1
0.28756046,0.00012820255,0.002863842,0.09861777,1,0.28756303,0.195209,0.0048361975,-0.19316025,1
0.28756303,0.195209,0.0048361975,-0.19316025,0,0.29146722,1.8194196e-05,0.00097299257,0.101044364,1
0.29146722,1.8194196e-05,0.00097299257,0.101044364,1,0.29146758,0.19512619,0.0029938798,-0.19133143,1
0.29146758,0.19512619,0.0029938798,-0.19133143,0,0.2953701,-3.846519e-05,-0.00083274883,0.10229444,1
0.2953701,-3.846519e-05,-0.00083274883,0.10229444,1,0.29536933,0.1950954,0.0012131399,-0.1906511,1
0.29536933,0.1950954,0.0012131399,-0.1906511,0,0.29927123,-4.3874912e-05,-0.0025998822,0.10241427,1
0.29927123,-4.3874912e-05,-0.0025998822,0.10241427,1,0.29927036,0.19511524,-0.0005515968,-0.19108777,1
0.29927036,0.19511524,-0.0005515968,-0.19108777,0,0.30317265,1.1833044e-06,-0.0043733525,0.101421095,1
0.30317265,1.1833044e-06,-0.0043733525,0.101421095,0,0.30317268,-0.19505782,-0.0023449303,0.39272103,1
0.30317268,-0.19505782,-0.0023449303,0.39272103,1,0.29927152,9.733012e-05,0.0055094906,0.099299714,1
0.29927152,9.733012e-05,0.0055094906,0.099299714,1,0.29927346,0.19513988,0.007495485,-0.1916399,1
0.29927346,0.19513988,0.007495485,-0.1916399,0,0.30317628,-8.848371e-05,0.0036626866,0.10339808,1
0.30317628,-8.848371e-05,0.0036626866,0.10339808,1,0.3031745,0.19498079,0.005730648,-0.18812704,1
0.3031745,0.19498079,0.005730648,-0.18812704,0,0.30707413,-0.00022268196,0.0019681074,0.10635816,1
0.30707413,-0.00022268196,0.0019681074,0.10635816,1,0.30706966,0.19487101,0.0040952708,-0.18570319,1
0.30706966,0.19487101,0.0040952708,-0.18570319,0,0.3109671,-0.00030929522,0.0003812069,0.10826882,1
0.3109671,-0.00030929522,0.0003812069,0.10826882,1,0.3109609,0.19480719,0.0025465833,-0.1842938,1
0.3109609,0.19480719,0.0025465833,-0.1842938,0,0.31485704,-0.00035110457,-0.001139293,0.10919138,1
0.31485704,-0.00035110457,-0.001139293,0.10919138,1,0.31485003,0.19478716,0.0010445346,-0.18385077,1
0.31485003,0.19478716,0.0010445346,-0.18385077,0,0.31874576,-0.00034972737,-0.0026324808,0.10916148,1
0.31874576,-0.00034972737,-0.0026324808,0.10916148,1,0.31873876,0.19480985,-0.00044925118,-0.18435082,1
0.31873876,0.19480985,-0.00044925118,-0.18435082,0,0.32263497,-0.00030567258,-0.0041362676,0.10819036,1
0.32263497,-0.00030567258,-0.0041362676,0.10819036,1,0.32262886,0.1948753,-0.0019724604,-0.18579467,1
0.32262886,0.1948753,-0.0019724604,-0.18579467,0,0.32652634,-0.0002183677,-0.0056883534,0.10626537,1
0.32652634,-0.0002183677,-0.0056883534,0.10626537,1,0.326522,0.19498463,-0.0035630462,-0.18820676,1
0.326522,0.19498463,-0.0035630462,-0.18820676,0,0.3304217,-8.615803e-05,-0.0073271813,0.103350036,1
0.3304217,-8.615803e-05,-0.0073271813,0.103350036,1,0.33041996,0.19514003,-0.0052601807,-0.19163555,1
0.33041996,0.19514003,-0.0052601807,-0.19163555,0,0.33432275,9.372118e-05,-0.009092892,0.09938338,1
0.33432275,9.372118e-05,-0.009092892,0.09938338,0,0.33432463,-0.19489674,-0.0071052243,0.3891837,1
0.33432463,-0.19489674,-0.0071052243,0.3891837,1,0.3304267,0.00032533618,0.00067844975,0.09426906,1
0.3304267,0.00032533618,0.00067844975,0.09426906,1,0.33043322,0.19543755,0.002563831,-0.19819973,1
0.33043322,0.19543755,0.002563831,-0.19819973,0,0.33434194,0.00027902875,-0.0014001637,0.095290855,1
0.33434194,0.00027902875,-0.0014001637,0.095290855,0,0.33434755,-0.19482283,0.0005056533,0.3875317,1
0.33434755,-0.19482283,0.0005056533,0.3875317,1,0.33045107,0.00029194332,0.008256287,0.09500825,1
0.33045107,0.00029194332,0.008256287,0.09500825,1,0.3304569,0.19529459,0.010156453,-0.19505844,1
0.3304569,0.19529459,0.010156453,-0.19505844,0,0.3343628,2.8843966e-05,0.0062552835,0.10081103,1
0.3343628,2.8843966e-05,0.0062552835,0.10081103,1,0.3343634,0.1950606,0.008271504,-0.18989183,1
0.3343634,0.1950606,0.008271504,-0.18989183,0,0.3382646,-0.00017871168,0.0044736676,0.1053889,1
0.3382646,-0.00017871168,0.0044736676,0.1053889,1,0.33826104,0.19487885,0.0065814457,-0.18587925,1
0.33826104,0.19487885,0.0065814457,-0.18587925,0,0.34215862,-0.0003366512,0.0028638607,0.108872585,1
0.34215862,-0.0003366512,0.0028638607,0.108872585,1,0.34215188,0.19474414,0.0050413124,-0.18290544,1
0.34215188,0.19474414,0.0050413124,-0.18290544,0,0.34604675,-0.00044957793,0.0013832037,0.11136357,1
0.34604675,-0.00044957793,0.0013832037,0.11136357,1,0.34603778,0.19465253,0.003610475,-0.18088265,1
0.34603778,0.19465253,0.003610475,-0.18088265,0,0.34993082,-0.00052090327,-7.178003e-06,0.11293706,1
0.34993082,-0.00052090327,-7.178003e-06,0.11293706,1,0.3499204,0.19460115,0.0022515634,-0.17974813,1
0.3499204,0.19460115,0.0022515634,-0.17974813,0,0.35381243,-0.0005529477,-0.0013433993,0.113644235,1
0.35381243,-0.0005529477,-0.0013433993,0.113644235,1,0.35380137,0.19458823,0.0009294855,-0.17946222,1
0.35380137,0.19458823,0.0009294855,-0.17946222,0,0.35769314,-0.0005470127,-0.0026597588,0.11351378,1
0.35769314,-0.0005470127,-0.0026597588,0.11351378,1,0.35768217,0.19461295,-0.00038948326,-0.18000709,1
0.35768217,0.19461295,-0.00038948326,-0.18000709,0,0.36157444,-0.00050342694,-0.0039896253,0.11255294,1
0.36157444,-0.00050342694,-0.0039896253,0.11255294,1,0.36156437,0.19467546,-0.0017385663,-0.18138601,1
0.36156437,0.19467546,-0.0017385663,-0.18138601,0,0.3654579,-0.00042156622,-0.0053662867,0.110747956,1
0.3654579,-0.00042156622,-0.0053662867,0.110747956,1,0.36544946,0.19477686,-0.0031513276,-0.18362316,1
0.36544946,0.19477686,-0.0031513276,-0.18362316,0,0.36934498,-0.00029985036,-0.0068237907,0.10806397,1
0.36934498,-0.00029985036,-0.0068237907,0.10806397,1,0.369339,0.19491921,-0.0046625114,-0.18676399,1
0.369339,0.19491921,-0.0046625114,-0.18676399,0,0.37323737,-0.00013571525,-0.008397792,0.10444445,1
0.37323737,-0.00013571525,-0.008397792,0.10444445,1,0.37323466,0.19510557,-0.006308902,-0.19087607,1
0.37323466,0.19510557,-0.006308902,-0.19087607,0,0.37713677,7.44391e-05,-0.010126423,0.099810004,1
0.37713677,7.44391e-05,-0.010126423,0.099810004,0,0.37713826,-0.19490093,-0.0081302235,0.38928095,1
0.37713826,-0.19490093,-0.0081302235,0.38928095,1,0.37324023,0.0003354693,-0.0003446046,0.094045766,1
0.37324023,0.0003354693,-0.0003446046,0.094045766,0,0.37324694,-0.19478154,0.0015363107,0.38661996,1
0.37324694,-0.19478154,0.0015363107,0.38661996,1,0.36935133,0.0003185676,0.009268709,0.094421804,1
0.36935133,0.0003185676,0.009268709,0.094421804,1,0.3693577,0.19530645,0.011157146,-0.1953225,1
0.3693577,0.19530645,0.011157146,-0.1953225,0,0.37326384,2.670066e-05,0.0072506955,0.10085903,1
0.37326384,2.670066e-05,0.0072506955,0.10085903,1,0.37326434,0.195044,0.009267876,-0.18952753,1
0.37326434,0.195044,0.009267876,-0.18952753,0,0.37716523,-0.00020931491,0.0054773255,0.106064565,1
0.37716523,-0.00020931491,0.0054773255,0.106064565,1,0.37716106,0.19483371,0.007598617,-0.18488526,1
0.37716106,0.19483371,0.007598617,-0.18488526,0,0.3810577,-0.00039612714,0.003900912,0.11018502,1
0.3810577,-0.00039612714,0.003900912,0.11018502,1,0.3810498,0.19466971,0.0061046123,-0.18126464,1
0.3810498,0.19466971,0.0061046123,-0.18126464,0,0.3849432,-0.00053906126,0.0024793192,0.1133378,1
0.3849432,-0.00053906126,0.0024793192,0.1133378,1,0.38493243,0.19454728,0.0047460753,-0.17856188,1
0.38493243,0.19454728,0.0047460753,-0.17856188,0,0.38882336,-0.00064227014,0.0011748376,0.115614474,1
0.38882336,-0.00064227014,0.0011748376,0.115614474,1,0.38881052,0.19446282,0.0034871271,-0.17669757,1
0.38881052,0.19446282,0.0034871271,-0.17669757,0,0.39269978,-0.00070885365,-4.6824305e-05,0.117083386,1
0.39269978,-0.00070885365,-4.6824305e-05,0.117083386,1,0.3926856,0.19441377,0.0022948436,-0.17561431,1
0.3926856,0.19441377,0.0022948436,-0.17561431,0,0.39657387,-0.0007409498,-0.0012174428,0.11779168,1
0.39657387,-0.0007409498,-0.0012174428,0.11779168,1,0.39655906,0.19439842,0.0011383909,-0.17527509,1
0.39655906,0.19439842,0.0011383909,-0.17527509,0,0.400447,-0.00073980115,-0.002367111,0.117766745,1
0.400447,-0.00073980115,-0.002367111,0.117766745,1,0.40043223,0.19441599,-1.1776195e-05,-0.17566206,1
0.40043223,0.19441599,-1.1776195e-05,-0.17566206,0,0.40432054,-0.00070579693,-0.003525017,0.117017165,1
0.40432054,-0.00070579693,-0.003525017,0.117017165,1,0.40430644,0.19446649,-0.0011846739,-0.1767758,1
0.40430644,0.19446649,-0.0011846739,-0.1767758,0,0.40819576,-0.0006384941,-0.0047201896,0.11553317,1
0.40819576,-0.0006384941,-0.0047201896,0.11553317,1,0.40818298,0.19455077,-0.0024095261,-0.1786352,1
0.40818298,0.19455077,-0.0024095261,-0.1786352,0,0.412074,-0.0005366165,-0.00598223,0.113286644,1
0.412074,-0.0005366165,-0.00598223,0.113286644,1,0.41206327,0.19467054,-0.0037164972,-0.18127762,1
0.41206327,0.19467054,-0.0037164972,-0.18127762,0,0.41595668,-0.00039803318,-0.0073420494,0.11023057,1
0.41595668,-0.00039803318,-0.0073420494,0.11023057,1,0.41594872,0.19482835,-0.005137438,-0.18475966,1
0.41594872,0.19482835,-0.005137438,-0.18475966,0,0.41984528,-0.0002197156,-0.008832632,0.106298186,1
0.41984528,-0.0002197156,-0.008832632,0.106298186,1,0.4198409,0.1950277,-0.0067066676,-0.18915826,1
0.4198409,0.1950277,-0.0067066676,-0.18915826,0,0.42374146,2.3270497e-06,-0.010489833,0.10140146,1
0.42374146,2.3270497e-06,-0.010489833,0.10140146,0,0.4237415,-0.19496773,-0.008461803,0.3907565,1
0.4237415,-0.19496773,-0.008461803,0.3907565,1,0.41984212,0.00027328555,-0.0006466736,0.09541772,1
0.41984212,0.00027328555,-0.0006466736,0.09541772,0,0.4198476,-0.19483939,0.0012616809,0.38789657,1
0.4198476,-0.19483939,0.0012616809,0.38789657,1,0.4159508,0.00026462815,0.009019612,0.09561169,1
0.4159508,0.00026462815,0.009019612,0.09561169,1,0.4159561,0.19525616,0.010931846,-0.19421196,1
0.4159561,0.19525616,0.010931846,-0.19421196,0,0.41986123,-2.045593e-05,0.0070476066,0.10189934,1
0.41986123,-2.045593e-05,0.0070476066,0.10189934,1,0.4198608,0.19499978,0.009085593,-0.18855178,1
0.4198608,0.19499978,0.009085593,-0.18855178,0,0.42376083,-0.00025096204,0.005314558,0.106983386,1
0.42376083,-0.00025096204,0.005314558,0.106983386,1,0.4237558,0.19479443,0.0074542253,-0.18401809,1
0.4237558,0.19479443,0.0074542253,-0.18401809,0,0.42765167,-0.00043338342,0.0037738634,0.111007005,1
0.42765167,-0.00043338342,0.0037738634,0.111007005,1,0.42764303,0.19463429,0.0059940033,-0.18048291,1
0.42764303,0.19463429,0.0059940033,-0.18048291,0,0.4315357,-0.0005729206,0.0023843453,0.11408488,1
0.4315357,-0.0005729206,0.0023843453,0.11408488,1,0.43152425,0.19451478,0.004666043,-0.17784485,1
0.43152425,0.19451478,0.004666043,-0.17784485,0,0.43541455,-0.00067362835,0.0011091458,0.11630639,1
0.43541455,-0.00067362835,0.0011091458,0.11630639,1,0.43540108,0.19443241,0.0034352737,-0.1760264,1
0.43540108,0.19443241,0.0034352737,-0.1760264,0,0.43928972,-0.0007385321,-8.5254454e-05,0.117738254,1
0.43928972,-0.0007385321,-8.5254454e-05,0.117738254,1,0.43927494,0.19438463,0.0022695106,-0.17497157,1
0.43927494,0.19438463,0.0022695106,-0.17497157,0,0.44316265,-0.0007697173,-0.0012299207,0.11842645,1
0.44316265,-0.0007697173,-0.0012299207,0.11842645,1,0.44314724,0.19436984,0.0011386083,-0.17464425,1
0.44314724,0.19436984,0.0011386083,-0.17464425,0,0.44703466,-0.00076839386,-0.0023542766,0.11839765,1
0.44703466,-0.00076839386,-0.0023542766,0.11839765,1,0.44701928,0.19438721,1.36763465e-05,-0.1750271,1
0.44701928,0.19438721,1.36763465e-05,-0.1750271,0,0.45090702,-0.00073493726,-0.0034868657,0.11766014,1
0.45090702,-0.00073493726,-0.0034868657,0.11766014,1,0.45089233,0.1944368,-0.0011336628,-0.17612082,1
0.45089233,0.1944368,-0.0011336628,-0.17612082,0,0.45478106,-0.0006689092,-0.004656079,0.11620426,1
0.45478106,-0.0006689092,-0.004656079,0.11620426,1,0.45476767,0.19451945,-0.002331994,-0.17794397,1
0.45476767,0.19451945,-0.002331994,-0.17794397,0,0.45865807,-0.0005690565,-0.0058908737,0.11400237,1
0.45865807,-0.0005690565,-0.0058908737,0.11400237,1,0.45864668,0.1946368,-0.0036108263,-0.18053325,1
0.45864668,0.1946368,-0.0036108263,-0.18053325,0,0.46253943,-0.00043328968,-0.007221491,0.111008406,1
0.46253943,-0.00043328968,-0.007221491,0.111008406,1,0.46253076,0.19479139,-0.0050013233,-0.18394408,1
0.46253076,0.19479139,-0.0050013233,-0.18394408,0,0.46642658,-0.0002586413,-0.008680205,0.107156925,1
0.46642658,-0.0002586413,-0.008680205,0.107156925,1,0.46642143,0.19498661,-0.0065370663,-0.18825188,1
0.46642143,0.19498661,-0.0065370663,-0.18825188,0,0.47032115,-4.120211e-05,-0.010302104,0.10236172,1
0.47032115,-4.120211e-05,-0.010302104,0.10236172,1,0.4703203,0.19522686,-0.00825487,-0.1935536,1
0.4703203,0.19522686,-0.00825487,-0.1935536,0,0.47422487,0.00022396511,-0.012125942,0.096513875,1
0.47422487,0.00022396511,-0.012125942,0.096513875,0,0.47422934,-0.19472212,-0.010195664,0.38534656,1
0.47422934,-0.19472212,-0.010195664,0.38534656,1,0.4703349,0.0005430873,-0.002488733,0.089466505,1
0.4703349,0.0005430873,-0.002488733,0.089466505,0,0.47034577,-0.19454311,-0.0006994028,0.38136318,1
0.47034577,-0.19454311,-0.0006994028,0.38136318,1,0.4664549,0.00058877247,0.006927861,0.088459834,1
0.4664549,0.00058877247,0.006927861,0.088459834,1,0.46646667,0.19561073,0.008697058,-0.20202932,1
0.46646667,0.19561073,0.008697058,-0.20202932,0,0.47037888,0.00036549263,0.0046564713,0.09338437,1
0.47037888,0.00036549263,0.0046564713,0.09338437,1,0.4703862,0.1954204,0.0065241586,-0.1978258,1
0.4703862,0.1954204,0.0065241586,-0.1978258,0,0.4742946,0.00020573688,0.0025676424,0.09690803,1
0.4742946,0.00020573688,0.0025676424,0.09690803,1,0.47429872,0.19529079,0.0045058033,-0.19496371,1
0.47429872,0.19529079,0.0045058033,-0.19496371,0,0.47820452,0.00010468082,0.0006065291,0.099137194,1
0.47820452,0.00010468082,0.0006065291,0.099137194,1,0.47820663,0.19521794,0.002589273,-0.19335431,1
0.47820663,0.19521794,0.002589273,-0.19335431,0,0.48211098,5.903925e-05,-0.0012778131,0.1001443,1
0.48211098,5.903925e-05,-0.0012778131,0.1001443,0,0.48211217,-0.19504458,0.0007250728,0.3924238,1
0.48211217,-0.19504458,0.0007250728,0.3924238,1,0.47821128,6.7078574e-05,0.008573549,0.09996957,1
0.47821128,6.7078574e-05,0.008573549,0.09996957,1,0.47821262,0.19506511,0.01057294,-0.18999614,1
0.47821262,0.19506511,0.01057294,-0.18999614,0,0.48211393,-0.00020648842,0.0067730173,0.10600328,1
0.48211393,-0.00020648842,0.0067730173,0.10600328,1,0.48210979,0.19481775,0.008893083,-0.18453512,1
0.48210979,0.19481775,0.008893083,-0.18453512,0,0.48600614,-0.0004303086,0.0052023805,0.11093992,1
